780065,"2025-04-17 08:39:53.45","#MB0065",50.00,68.00,93.00,120.90,"2025-04-17","143793087","MCO",4,,,,"","ALMA","MB0065A1",30045,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780066,"2025-04-17 08:39:53.45","#MB0066",50.00,68.00,93.00,120.90,"2025-04-17","143793095","MCO",4,,,,"","ALMA","MB0066A1",30047,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780067,"2025-04-17 08:39:53.45","#MB0067",50.00,68.00,93.00,120.90,"2025-04-17","143793107","MCO",4,,,,"","ALMA","MB0067A1",30065,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780068,"2025-04-17 08:39:53.45","#MB0068",50.00,68.00,93.00,120.90,"2025-04-17","143793111","MCO",4,,,,"","ALMA","MB0068A1",30069,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780069,"2025-04-17 08:39:53.45","#MB0069",50.00,68.00,93.00,120.90,"2025-04-17","143793117","MCO",4,,,,"","ALMA","MB0069A1",30070,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780070,"2025-04-17 08:39:53.45","#MB0070",50.00,68.00,93.00,120.90,"2025-04-17","143793120","MCO",4,,,,"","ALMA","MB0070A1",30071,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780071,"2025-04-17 08:39:53.45","#MB0071",50.00,68.00,93.00,120.90,"2025-04-17","143793123","MCO",4,,,,"","ALMA","MB0071A1",30072,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780072,"2025-04-17 08:39:53.45","#MB0072",50.00,68.00,93.00,120.90,"2025-04-17","143793130","MCO",4,,,,"","ALMA","MB0072A1",30073,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780073,"2025-04-17 08:39:53.45","#MB0073",50.00,68.00,93.00,120.90,"2025-04-17","143793145","MCO",4,,,,"","ALMA","MB0073A1",30074,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780074,"2025-04-17 08:39:53.45","#MB0074",50.00,68.00,93.00,120.90,"2025-04-17","143793163","MCO",4,,,,"","ALMA","MB0074A1",30075,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780075,"2025-04-17 08:39:53.45","#MB0075",50.00,68.00,93.00,120.90,"2025-04-17","143793177","MCO",4,,,,"","ALMA","MB0075A1",30076,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780076,"2025-04-17 08:39:53.45","#MB0076",50.00,68.00,93.00,120.90,"2025-04-17","143793179","MCO",4,,,,"","ALMA","MB0076A1",30077,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780077,"2025-04-17 08:39:53.45","#MB0077",50.00,68.00,93.00,120.90,"2025-04-17","143793195","MCO",4,,,,"","ALMA","MB0077A1",30078,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780078,"2025-04-17 08:39:53.45","#MB0078",50.00,68.00,93.00,120.90,"2025-04-17","143793199","MCO",4,,,,"","ALMA","MB0078A1",30079,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780079,"2025-04-17 08:39:53.45","#MB0079",50.00,68.00,93.00,120.90,"2025-04-17","143793218","MCO",4,,,,"","ALMA","MB0079A1",30082,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780080,"2025-04-17 08:39:53.45","#MB0080",50.00,68.00,93.00,120.90,"2025-04-17","143793223","MCO",4,,,,"","ALMA","MB0080A1",30083,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780081,"2025-04-17 08:39:53.45","#MB0081",50.00,68.00,93.00,120.90,"2025-04-17","143793234","MCO",4,,,,"","ALMA","MB0081A1",30084,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780082,"2025-04-17 08:39:53.45","#MB0082",50.00,68.00,93.00,120.90,"2025-04-17","143793253","MCO",4,,,,"","ALMA","MB0082A1",30085,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780083,"2025-04-17 08:39:53.45","#MB0083",50.00,68.00,93.00,120.90,"2025-04-17","143793256","MCO",4,,,,"","ALMA","MB0083A1",30086,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780084,"2025-04-17 08:39:53.45","#MB0084",50.00,68.00,93.00,120.90,"2025-04-17","143793258","MCO",4,,,,"","ALMA","MB0084A1",30087,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780085,"2025-04-17 08:39:53.45","#MB0085",50.00,68.00,93.00,120.90,"2025-04-17","143793267","MCO",4,,,,"","ALMA","MB0085A1",30088,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780086,"2025-04-17 08:39:53.45","#MB0086",50.00,68.00,93.00,120.90,"2025-04-17","143793278","MCO",4,,,,"","ALMA","MB0086A1",30089,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780087,"2025-04-17 08:39:53.45","#MB0087",50.00,68.00,93.00,120.90,"2025-04-17","143793282","MCO",4,,,,"","ALMA","MB0087A1",30090,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780088,"2025-04-17 08:39:53.45","#MB0088",50.00,68.00,93.00,120.90,"2025-04-17","143793284","MCO",4,,,,"","ALMA","MB0088A1",30013,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780089,"2025-04-17 08:39:53.45","#MB0089",50.00,68.00,93.00,120.90,"2025-04-17","143793288","MCO",4,,,,"","ALMA","MB0089A1",30022,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780090,"2025-04-17 08:39:53.45","#MB0090",50.00,68.00,93.00,120.90,"2025-04-17","143793293","MCO",4,,,,"","ALMA","MB0090A1",30025,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780091,"2025-04-17 08:39:53.45","#MB0091",50.00,68.00,93.00,120.90,"2025-04-17","143793297","MCO",4,,,,"","ALMA","MB0091A1",30026,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780092,"2025-04-17 08:39:53.45","#MB0092",50.00,68.00,93.00,120.90,"2025-04-17","143793306","MCO",4,,,,"","ALMA","MB0092A1",30027,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780093,"2025-04-17 08:39:53.45","#MB0093",50.00,68.00,93.00,120.90,"2025-04-17","143793312","MCO",4,,,,"","ALMA","MB0093A1",30029,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780094,"2025-04-17 08:39:53.45","#MB0094",50.00,68.00,93.00,120.90,"2025-04-17","143793316","MCO",4,,,,"","ALMA","MB0094A1",30045,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780095,"2025-04-17 08:39:53.45","#MB0095",50.00,68.00,93.00,120.90,"2025-04-17","143793321","MCO",4,,,,"","ALMA","MB0095A1",30047,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780096,"2025-04-17 08:39:53.45","#MB0096",50.00,68.00,93.00,120.90,"2025-04-17","143793322","MCO",4,,,,"","ALMA","MB0096A1",30065,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780097,"2025-04-17 08:39:53.45","#MB0097",50.00,68.00,93.00,120.90,"2025-04-17","143793325","MCO",4,,,,"","ALMA","MB0097A1",30069,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
780098,"2025-04-17 08:39:53.45","#MB0098",50.00,68.00,93.00,120.90,"2025-04-17","143793329","MCO",4,,,,"","ALMA","MB0098A1",30070,1001,"2025-04-17","2025-05-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
