800021,"2025-06-30 08:39:53.45","#PS0021",50.00,68.00,93.00,120.90,"2025-06-30","145380943","MCO",4,,,,"","ALMA","PS0021A1",30082,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800022,"2025-06-30 08:39:53.45","#PS0022",50.00,68.00,93.00,120.90,"2025-06-30","145380951","MCO",4,,,,"","ALMA","PS0022A1",30083,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800023,"2025-06-30 08:39:53.45","#PS0023",50.00,68.00,93.00,120.90,"2025-06-30","145380959","MCO",4,,,,"","ALMA","PS0023A1",30084,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800024,"2025-06-30 08:39:53.45","#PS0024",50.00,68.00,93.00,120.90,"2025-06-30","145380967","MCO",4,,,,"","ALMA","PS0024A1",30085,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800025,"2025-06-30 08:39:53.45","#PS0025",50.00,68.00,93.00,120.90,"2025-06-30","145380974","MCO",4,,,,"","ALMA","PS0025A1",30086,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800026,"2025-06-30 08:39:53.45","#PS0026",50.00,68.00,93.00,120.90,"2025-06-30","145381017","MCO",4,,,,"","ALMA","PS0026A1",30087,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800027,"2025-06-30 08:39:53.45","#PS0027",50.00,68.00,93.00,120.90,"2025-06-30","145381018","MCO",4,,,,"","ALMA","PS0027A1",30088,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800028,"2025-06-30 08:39:53.45","#PS0028",50.00,68.00,93.00,120.90,"2025-06-30","145381019","MCO",4,,,,"","ALMA","PS0028A1",30089,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800029,"2025-06-30 08:39:53.45","#PS0029",50.00,68.00,93.00,120.90,"2025-06-30","145381020","MCO",4,,,,"","ALMA","PS0029A1",30090,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800030,"2025-06-30 08:39:53.45","#PS0030",50.00,68.00,93.00,120.90,"2025-06-30","145381021","MCO",4,,,,"","ALMA","PS0030A1",30013,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800031,"2025-06-30 08:39:53.45","#PS0031",50.00,68.00,93.00,120.90,"2025-06-30","145381022","MCO",4,,,,"","ALMA","PS0031A1",30022,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800032,"2025-06-30 08:39:53.45","#PS0032",50.00,68.00,93.00,120.90,"2025-06-30","145381035","MCO",4,,,,"","ALMA","PS0032A1",30025,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800033,"2025-06-30 08:39:53.45","#PS0033",50.00,68.00,93.00,120.90,"2025-06-30","145381040","MCO",4,,,,"","ALMA","PS0033A1",30026,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800034,"2025-06-30 08:39:53.45","#PS0034",50.00,68.00,93.00,120.90,"2025-06-30","145381047","MCO",4,,,,"","ALMA","PS0034A1",30027,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800035,"2025-06-30 08:39:53.45","#PS0035",50.00,68.00,93.00,120.90,"2025-06-30","145381062","MCO",4,,,,"","ALMA","PS0035A1",30029,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800036,"2025-06-30 08:39:53.45","#PS0036",50.00,68.00,93.00,120.90,"2025-06-30","145381070","MCO",4,,,,"","ALMA","PS0036A1",30045,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800037,"2025-06-30 08:39:53.45","#PS0037",50.00,68.00,93.00,120.90,"2025-06-30","145381071","MCO",4,,,,"","ALMA","PS0037A1",30047,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800038,"2025-06-30 08:39:53.45","#PS0038",50.00,68.00,93.00,120.90,"2025-06-30","145381073","MCO",4,,,,"","ALMA","PS0038A1",30065,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800039,"2025-06-30 08:39:53.45","#PS0039",50.00,68.00,93.00,120.90,"2025-06-30","145381081","MCO",4,,,,"","ALMA","PS0039A1",30069,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800040,"2025-06-30 08:39:53.45","#PS0040",50.00,68.00,93.00,120.90,"2025-06-30","145381087","MCO",4,,,,"","ALMA","PS0040A1",30070,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800041,"2025-06-30 08:39:53.45","#PS0041",50.00,68.00,93.00,120.90,"2025-06-30","145381088","MCO",4,,,,"","ALMA","PS0041A1",30071,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800042,"2025-06-30 08:39:53.45","#PS0042",50.00,68.00,93.00,120.90,"2025-06-30","145381100","MCO",4,,,,"","ALMA","PS0042A1",30072,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800043,"2025-06-30 08:39:53.45","#PS0043",50.00,68.00,93.00,120.90,"2025-06-30","145381102","MCO",4,,,,"","ALMA","PS0043A1",30073,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800044,"2025-06-30 08:39:53.45","#PS0044",50.00,68.00,93.00,120.90,"2025-06-30","145381105","MCO",4,,,,"","ALMA","PS0044A1",30074,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800045,"2025-06-30 08:39:53.45","#PS0045",50.00,68.00,93.00,120.90,"2025-06-30","145381125","MCO",4,,,,"","ALMA","PS0045A1",30075,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800046,"2025-06-30 08:39:53.45","#PS0046",50.00,68.00,93.00,120.90,"2025-06-30","145381141","MCO",4,,,,"","ALMA","PS0046A1",30076,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800047,"2025-06-30 08:39:53.45","#PS0047",50.00,68.00,93.00,120.90,"2025-06-30","145381151","MCO",4,,,,"","ALMA","PS0047A1",30077,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800048,"2025-06-30 08:39:53.45","#PS0048",50.00,68.00,93.00,120.90,"2025-06-30","145381157","MCO",4,,,,"","ALMA","PS0048A1",30078,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800049,"2025-06-30 08:39:53.45","#PS0049",50.00,68.00,93.00,120.90,"2025-06-30","145381160","MCO",4,,,,"","ALMA","PS0049A1",30079,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800050,"2025-06-30 08:39:53.45","#PS0050",50.00,68.00,93.00,120.90,"2025-06-30","145381178","MCO",4,,,,"","ALMA","PS0050A1",30082,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800051,"2025-06-30 08:39:53.45","#PS0051",50.00,68.00,93.00,120.90,"2025-06-30","145381217","MCO",4,,,,"","ALMA","PS0051A1",30083,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800052,"2025-06-30 08:39:53.45","#PS0052",50.00,68.00,93.00,120.90,"2025-06-30","145381218","MCO",4,,,,"","ALMA","PS0052A1",30084,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800053,"2025-06-30 08:39:53.45","#PS0053",50.00,68.00,93.00,120.90,"2025-06-30","145381219","MCO",4,,,,"","ALMA","PS0053A1",30085,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800054,"2025-06-30 08:39:53.45","#PS0054",50.00,68.00,93.00,120.90,"2025-06-30","145381220","MCO",4,,,,"","ALMA","PS0054A1",30086,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800055,"2025-06-30 08:39:53.45","#PS0055",50.00,68.00,93.00,120.90,"2025-06-30","145381226","MCO",4,,,,"","ALMA","PS0055A1",30087,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800056,"2025-06-30 08:39:53.45","#PS0056",50.00,68.00,93.00,120.90,"2025-06-30","145381234","MCO",4,,,,"","ALMA","PS0056A1",30088,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800057,"2025-06-30 08:39:53.45","#PS0057",50.00,68.00,93.00,120.90,"2025-06-30","145381237","MCO",4,,,,"","ALMA","PS0057A1",30089,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800058,"2025-06-30 08:39:53.45","#PS0058",50.00,68.00,93.00,120.90,"2025-06-30","145381248","MCO",4,,,,"","ALMA","PS0058A1",30090,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800059,"2025-06-30 08:39:53.45","#PS0059",50.00,68.00,93.00,120.90,"2025-06-30","145381255","MCO",4,,,,"","ALMA","PS0059A1",30013,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800060,"2025-06-30 08:39:53.45","#PS0060",50.00,68.00,93.00,120.90,"2025-06-30","145381258","MCO",4,,,,"","ALMA","PS0060A1",30022,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800061,"2025-06-30 08:39:53.45","#PS0061",50.00,68.00,93.00,120.90,"2025-06-30","145381270","MCO",4,,,,"","ALMA","PS0061A1",30025,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800062,"2025-06-30 08:39:53.45","#PS0062",50.00,68.00,93.00,120.90,"2025-06-30","145381271","MCO",4,,,,"","ALMA","PS0062A1",30026,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800063,"2025-06-30 08:39:53.45","#PS0063",50.00,68.00,93.00,120.90,"2025-06-30","145381280","MCO",4,,,,"","ALMA","PS0063A1",30027,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800064,"2025-06-30 08:39:53.45","#PS0064",50.00,68.00,93.00,120.90,"2025-06-30","145381281","MCO",4,,,,"","ALMA","PS0064A1",30029,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800065,"2025-06-30 08:39:53.45","#PS0065",50.00,68.00,93.00,120.90,"2025-06-30","145381282","MCO",4,,,,"","ALMA","PS0065A1",30045,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800066,"2025-06-30 08:39:53.45","#PS0066",50.00,68.00,93.00,120.90,"2025-06-30","145381296","MCO",4,,,,"","ALMA","PS0066A1",30047,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800067,"2025-06-30 08:39:53.45","#PS0067",50.00,68.00,93.00,120.90,"2025-06-30","145381297","MCO",4,,,,"","ALMA","PS0067A1",30065,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800068,"2025-06-30 08:39:53.45","#PS0068",50.00,68.00,93.00,120.90,"2025-06-30","145381309","MCO",4,,,,"","ALMA","PS0068A1",30069,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800069,"2025-06-30 08:39:53.45","#PS0069",50.00,68.00,93.00,120.90,"2025-06-30","145381316","MCO",4,,,,"","ALMA","PS0069A1",30070,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800070,"2025-06-30 08:39:53.45","#PS0070",50.00,68.00,93.00,120.90,"2025-06-30","145381323","MCO",4,,,,"","ALMA","PS0070A1",30071,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800071,"2025-06-30 08:39:53.45","#PS0071",50.00,68.00,93.00,120.90,"2025-06-30","145381329","MCO",4,,,,"","ALMA","PS0071A1",30072,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800072,"2025-06-30 08:39:53.45","#PS0072",50.00,68.00,93.00,120.90,"2025-06-30","145381341","MCO",4,,,,"","ALMA","PS0072A1",30073,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800073,"2025-06-30 08:39:53.45","#PS0073",50.00,68.00,93.00,120.90,"2025-06-30","145381354","MCO",4,,,,"","ALMA","PS0073A1",30074,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800074,"2025-06-30 08:39:53.45","#PS0074",50.00,68.00,93.00,120.90,"2025-06-30","145381355","MCO",4,,,,"","ALMA","PS0074A1",30075,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800075,"2025-06-30 08:39:53.45","#PS0075",50.00,68.00,93.00,120.90,"2025-06-30","145381399","MCO",4,,,,"","ALMA","PS0075A1",30076,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800076,"2025-06-30 08:39:53.45","#PS0076",50.00,68.00,93.00,120.90,"2025-06-30","145381414","MCO",4,,,,"","ALMA","PS0076A1",30077,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800077,"2025-06-30 08:39:53.45","#PS0077",50.00,68.00,93.00,120.90,"2025-06-30","145381418","MCO",4,,,,"","ALMA","PS0077A1",30078,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800078,"2025-06-30 08:39:53.45","#PS0078",50.00,68.00,93.00,120.90,"2025-06-30","145381419","MCO",4,,,,"","ALMA","PS0078A1",30079,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800079,"2025-06-30 08:39:53.45","#PS0079",50.00,68.00,93.00,120.90,"2025-06-30","145381423","MCO",4,,,,"","ALMA","PS0079A1",30082,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800080,"2025-06-30 08:39:53.45","#PS0080",50.00,68.00,93.00,120.90,"2025-06-30","145381430","MCO",4,,,,"","ALMA","PS0080A1",30083,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800081,"2025-06-30 08:39:53.45","#PS0081",50.00,68.00,93.00,120.90,"2025-06-30","145381438","MCO",4,,,,"","ALMA","PS0081A1",30084,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800082,"2025-06-30 08:39:53.45","#PS0082",50.00,68.00,93.00,120.90,"2025-06-30","145381450","MCO",4,,,,"","ALMA","PS0082A1",30085,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800083,"2025-06-30 08:39:53.45","#PS0083",50.00,68.00,93.00,120.90,"2025-06-30","145381455","MCO",4,,,,"","ALMA","PS0083A1",30086,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800084,"2025-06-30 08:39:53.45","#PS0084",50.00,68.00,93.00,120.90,"2025-06-30","145381457","MCO",4,,,,"","ALMA","PS0084A1",30087,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800085,"2025-06-30 08:39:53.45","#PS0085",50.00,68.00,93.00,120.90,"2025-06-30","145381460","MCO",4,,,,"","ALMA","PS0085A1",30088,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800086,"2025-06-30 08:39:53.45","#PS0086",50.00,68.00,93.00,120.90,"2025-06-30","145381466","MCO",4,,,,"","ALMA","PS0086A1",30089,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800087,"2025-06-30 08:39:53.45","#PS0087",50.00,68.00,93.00,120.90,"2025-06-30","145381469","MCO",4,,,,"","ALMA","PS0087A1",30090,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800088,"2025-06-30 08:39:53.45","#PS0088",50.00,68.00,93.00,120.90,"2025-06-30","145381471","MCO",4,,,,"","ALMA","PS0088A1",30013,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800089,"2025-06-30 08:39:53.45","#PS0089",50.00,68.00,93.00,120.90,"2025-06-30","145381498","MCO",4,,,,"","ALMA","PS0089A1",30022,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800090,"2025-06-30 08:39:53.45","#PS0090",50.00,68.00,93.00,120.90,"2025-06-30","145381499","MCO",4,,,,"","ALMA","PS0090A1",30025,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800091,"2025-06-30 08:39:53.45","#PS0091",50.00,68.00,93.00,120.90,"2025-06-30","145381514","MCO",4,,,,"","ALMA","PS0091A1",30026,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800092,"2025-06-30 08:39:53.45","#PS0092",50.00,68.00,93.00,120.90,"2025-06-30","145381516","MCO",4,,,,"","ALMA","PS0092A1",30027,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800093,"2025-06-30 08:39:53.45","#PS0093",50.00,68.00,93.00,120.90,"2025-06-30","145381519","MCO",4,,,,"","ALMA","PS0093A1",30029,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800094,"2025-06-30 08:39:53.45","#PS0094",50.00,68.00,93.00,120.90,"2025-06-30","145381524","MCO",4,,,,"","ALMA","PS0094A1",30045,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800095,"2025-06-30 08:39:53.45","#PS0095",50.00,68.00,93.00,120.90,"2025-06-30","145381527","MCO",4,,,,"","ALMA","PS0095A1",30047,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800096,"2025-06-30 08:39:53.45","#PS0096",50.00,68.00,93.00,120.90,"2025-06-30","145381530","MCO",4,,,,"","ALMA","PS0096A1",30065,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800097,"2025-06-30 08:39:53.45","#PS0097",50.00,68.00,93.00,120.90,"2025-06-30","145381537","MCO",4,,,,"","ALMA","PS0097A1",30069,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
800098,"2025-06-30 08:39:53.45","#PS0098",50.00,68.00,93.00,120.90,"2025-06-30","145381539","MCO",4,,,,"","ALMA","PS0098A1",30070,1001,"2025-06-30","2025-07-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
