ACTION,Option ID,UDA ID,UDA Value
NEW,132480655,105,1
NEW,132480802,9,1
NEW,132480802,13,1
NEW,132480802,32,1
NEW,132480802,33,1
NEW,132480802,34,1
NEW,132480802,35,1
NEW,132480802,47,1
NEW,132480802,48,1
NEW,132480802,52,1
NEW,132480802,105,1
NEW,132480833,9,1
NEW,132480833,13,1
NEW,132480833,32,1
NEW,132480833,33,1
NEW,132480833,34,1
NEW,132480833,35,1
NEW,132480833,47,1
NEW,132480833,48,1
NEW,132480833,52,1
NEW,132480833,105,1
NEW,132481912,9,1
NEW,132481912,13,1
NEW,132481912,32,1
NEW,132481912,33,1
NEW,132481912,34,1
NEW,132481912,35,1
NEW,132481912,47,1
NEW,132481912,48,1
NEW,132481912,52,1
NEW,132481912,105,1
NEW,132482079,9,1
NEW,132482079,13,1
NEW,132482079,32,1
NEW,132482079,33,1
NEW,132482079,34,1
NEW,132482079,35,1
NEW,132482079,47,1
NEW,132482079,48,1
NEW,132482079,52,1
NEW,132482079,105,1
NEW,132484084,9,1
NEW,132484084,13,1
NEW,132484084,32,1
NEW,132484084,33,1
NEW,132484084,34,1
NEW,132484084,35,1
NEW,132484084,47,1
NEW,132484084,48,1
NEW,132484084,52,1
NEW,132484084,105,1
NEW,132494879,9,1
NEW,132494879,13,1
NEW,132494879,32,1
NEW,132494879,33,1
NEW,132494879,34,1
NEW,132494879,35,1
NEW,132494879,47,1
NEW,132494879,48,1
NEW,132494879,52,1
NEW,132494879,105,1
NEW,132495147,9,1
NEW,132495147,13,1
NEW,132495147,32,1
NEW,132495147,33,1
NEW,132495147,34,1
NEW,132495147,35,1
NEW,132495147,47,1
NEW,132495147,48,1
NEW,132495147,52,1
NEW,132495147,105,1
NEW,132495458,9,1
NEW,132495458,13,1
NEW,132495458,32,1
NEW,132495458,33,1
NEW,132495458,34,1
NEW,132495458,35,1
NEW,132495458,47,1
NEW,132495458,48,1
NEW,132495458,52,1
NEW,132495458,105,1
NEW,132495460,9,1
NEW,132495460,13,1
NEW,132495460,32,1
NEW,132495460,33,1
NEW,132495460,34,1
NEW,132495460,35,1
NEW,132495460,47,1
NEW,132495460,48,1
NEW,132495460,52,1
NEW,132495460,105,1
NEW,132495464,9,1
NEW,132495464,13,1
NEW,132495464,32,1
NEW,132495464,33,1
NEW,132495464,34,1
NEW,132495464,35,1
NEW,132495464,47,1
NEW,132495464,48,1
NEW,132495464,52,1
NEW,132495464,105,1
NEW,132495760,9,1
NEW,132495760,13,1
NEW,132495760,32,1
NEW,132495760,33,1
NEW,132495760,34,1
NEW,132495760,35,1
NEW,132495760,47,1
NEW,132495760,48,1
NEW,132495760,52,1
NEW,132495760,105,1
NEW,132495890,9,1
NEW,132495890,13,1
NEW,132495890,32,1
NEW,132495890,33,1
NEW,132495890,34,1
NEW,132495890,35,1
NEW,132495890,47,1
NEW,132495890,48,1
NEW,132495890,52,1
NEW,132495890,105,1
NEW,132495915,9,1
NEW,132495915,13,1
NEW,132495915,32,1
NEW,132495915,33,1
NEW,132495915,34,1
NEW,132495915,35,1
NEW,132495915,47,1
NEW,132495915,48,1
NEW,132495915,52,1
NEW,132495915,105,1
NEW,132496370,9,1
NEW,132496370,13,1
NEW,132496370,32,1
NEW,132496370,33,1
NEW,132496370,34,1
NEW,132496370,35,1
NEW,132496370,47,1
NEW,132496370,48,1
NEW,132496370,52,1
NEW,132496370,105,1
NEW,132496437,9,1
NEW,132496437,13,1
NEW,132496437,32,1
NEW,132496437,33,1
NEW,132496437,34,1
NEW,132496437,35,1
NEW,132496437,47,1
NEW,132496437,48,1
NEW,132496437,52,1
NEW,132496437,105,1
NEW,132496868,9,1
NEW,132496868,13,1
NEW,132496868,32,1
NEW,132496868,33,1
NEW,132496868,34,1
NEW,132496868,35,1
NEW,132496868,47,1
NEW,132496868,48,1
NEW,132496868,52,1
NEW,132496868,105,1
NEW,132496869,9,1
NEW,132496869,13,1
NEW,132496869,32,1
NEW,132496869,33,1
NEW,132496869,34,1
NEW,132496869,35,1
NEW,132496869,47,1
NEW,132496869,48,1
NEW,132496869,52,1
NEW,132496869,105,1
NEW,132496871,9,1
NEW,132496871,13,1
NEW,132496871,32,1
NEW,132496871,33,1
NEW,132496871,34,1
NEW,132496871,35,1
NEW,132496871,47,1
NEW,132496871,48,1
NEW,132496871,52,1
NEW,132496871,105,1
NEW,132496874,9,1
NEW,132496874,13,1
NEW,132496874,32,1
NEW,132496874,33,1
NEW,132496874,34,1
NEW,132496874,35,1
NEW,132496874,47,1
NEW,132496874,48,1
NEW,132496874,52,1
NEW,132496874,105,1
NEW,132496878,9,1
NEW,132496878,13,1
NEW,132496878,32,1
NEW,132496878,33,1
NEW,132496878,34,1
NEW,132496878,35,1
NEW,132496878,47,1
NEW,132496878,48,1
NEW,132496878,52,1
NEW,132496878,105,1
NEW,132496879,9,1
NEW,132496879,13,1
NEW,132496879,32,1
NEW,132496879,33,1
NEW,132496879,34,1
NEW,132496879,35,1
NEW,132496879,47,1
NEW,132496879,48,1
NEW,132496879,52,1
NEW,132496879,105,1
NEW,132496883,9,1
NEW,132496883,13,1
NEW,132496883,32,1
NEW,132496883,33,1
NEW,132496883,34,1
NEW,132496883,35,1
NEW,132496883,47,1
NEW,132496883,48,1
NEW,132496883,52,1
NEW,132496883,105,1
NEW,132496886,9,1
NEW,132496886,13,1
NEW,132496886,32,1
NEW,132496886,33,1
NEW,132496886,34,1
NEW,132496886,35,1
NEW,132496886,47,1
NEW,132496886,48,1
NEW,132496886,52,1
NEW,132496886,105,1
NEW,132496887,9,1
NEW,132496887,13,1
NEW,132496887,32,1
NEW,132496887,33,1
NEW,132496887,34,1
NEW,132496887,35,1
NEW,132496887,47,1
NEW,132496887,48,1
NEW,132496887,52,1
NEW,132496887,105,1
NEW,132496906,9,1
NEW,132496906,13,1
NEW,132496906,32,1
NEW,132496906,33,1
NEW,132496906,34,1
NEW,132496906,35,1
NEW,132496906,47,1
NEW,132496906,48,1
NEW,132496906,52,1
NEW,132496906,105,1
NEW,132496909,9,1
NEW,132496909,13,1
NEW,132496909,32,1
NEW,132496909,33,1
NEW,132496909,34,1
NEW,132496909,35,1
NEW,132496909,47,1
NEW,132496909,48,1
NEW,132496909,52,1
NEW,132496909,105,1
NEW,132496911,9,1
NEW,132496911,13,1
NEW,132496911,32,1
NEW,132496911,33,1
NEW,132496911,34,1
NEW,132496911,35,1
NEW,132496911,47,1
NEW,132496911,48,1
NEW,132496911,52,1
NEW,132496911,105,1
NEW,132496917,9,1
NEW,132496917,13,1
NEW,132496917,32,1
NEW,132496917,33,1
NEW,132496917,34,1
NEW,132496917,35,1
NEW,132496917,47,1
NEW,132496917,48,1
NEW,132496917,52,1
NEW,132496917,105,1
NEW,132497762,9,1
NEW,132497762,13,1
NEW,132497762,32,1
NEW,132497762,33,1
NEW,132497762,34,1
NEW,132497762,35,1
NEW,132497762,47,1
NEW,132497762,48,1
NEW,132497762,52,1
NEW,132497762,105,1
NEW,132498408,9,1
NEW,132498408,13,1
NEW,132498408,32,1
NEW,132498408,33,1
NEW,132498408,34,1
NEW,132498408,35,1
NEW,132498408,47,1
NEW,132498408,48,1
NEW,132498408,52,1
NEW,132498408,105,1
NEW,132499395,9,1
NEW,132499395,13,1
NEW,132499395,32,1
NEW,132499395,33,1
NEW,132499395,34,1
NEW,132499395,35,1
NEW,132499395,47,1
NEW,132499395,48,1
NEW,132499395,52,1
NEW,132499395,105,1
NEW,132499430,9,1
NEW,132499430,13,1
NEW,132499430,32,1
NEW,132499430,33,1
NEW,132499430,34,1
NEW,132499430,35,1
NEW,132499430,47,1
NEW,132499430,48,1
NEW,132499430,52,1
NEW,132499430,105,1
NEW,132499443,9,1
NEW,132499443,13,1
NEW,132499443,32,1
NEW,132499443,33,1
NEW,132499443,34,1
NEW,132499443,35,1
NEW,132499443,47,1
NEW,132499443,48,1
NEW,132499443,52,1
NEW,132499443,105,1
NEW,132504983,9,1
NEW,132504983,13,1
NEW,132504983,32,1
NEW,132504983,33,1
NEW,132504983,34,1
NEW,132504983,35,1
NEW,132504983,47,1
NEW,132504983,48,1
NEW,132504983,52,1
NEW,132504983,105,1
NEW,132504985,9,1
NEW,132504985,13,1
NEW,132504985,32,1
NEW,132504985,33,1
NEW,132504985,34,1
NEW,132504985,35,1
NEW,132504985,47,1
NEW,132504985,48,1
NEW,132504985,52,1
NEW,132504985,105,1
NEW,132505293,9,1
NEW,132505293,13,1
NEW,132505293,32,1
NEW,132505293,33,1
NEW,132505293,34,1
NEW,132505293,35,1
NEW,132505293,47,1
NEW,132505293,48,1
NEW,132505293,52,1
NEW,132505293,105,1
NEW,132510121,9,1
NEW,132510121,13,1
NEW,132510121,32,1
NEW,132510121,33,1
NEW,132510121,34,1
NEW,132510121,35,1
NEW,132510121,47,1
NEW,132510121,48,1
NEW,132510121,52,1
NEW,132510121,105,1
NEW,132510329,9,1
NEW,132510329,13,1
NEW,132510329,32,1
NEW,132510329,33,1
NEW,132510329,34,1
NEW,132510329,35,1
NEW,132510329,47,1
NEW,132510329,48,1
NEW,132510329,52,1
NEW,132510329,105,1
NEW,132510700,9,1
NEW,132510700,13,1
NEW,132510700,32,1
NEW,132510700,33,1
NEW,132510700,34,1
NEW,132510700,35,1
NEW,132510700,47,1
NEW,132510700,48,1
NEW,132510700,52,1
NEW,132510700,105,1
NEW,132510888,9,1
NEW,132510888,13,1
NEW,132510888,32,1
NEW,132510888,33,1
NEW,132510888,34,1
NEW,132510888,35,1
NEW,132510888,47,1
NEW,132510888,48,1
NEW,132510888,52,1
NEW,132510888,105,1
NEW,132511045,9,1
NEW,132511045,13,1
NEW,132511045,32,1
NEW,132511045,33,1
NEW,132511045,34,1
NEW,132511045,35,1
NEW,132511045,47,1
NEW,132511045,48,1
NEW,132511045,52,1
NEW,132511045,105,1
NEW,132511102,9,1
NEW,132511102,13,1
NEW,132511102,32,1
NEW,132511102,33,1
NEW,132511102,34,1
NEW,132511102,35,1
NEW,132511102,47,1
NEW,132511102,48,1
NEW,132511102,52,1
NEW,132511102,105,1
NEW,132511103,9,1
NEW,132511103,13,1
NEW,132511103,32,1
NEW,132511103,33,1
NEW,132511103,34,1
NEW,132511103,35,1
NEW,132511103,47,1
NEW,132511103,48,1
NEW,132511103,52,1
NEW,132511103,105,1
NEW,132511106,9,1
NEW,132511106,13,1
NEW,132511106,32,1
NEW,132511106,33,1
NEW,132511106,34,1
NEW,132511106,35,1
NEW,132511106,47,1
NEW,132511106,48,1
NEW,132511106,52,1
NEW,132511106,105,1
NEW,132511107,9,1
NEW,132511107,13,1
NEW,132511107,32,1
NEW,132511107,33,1
NEW,132511107,34,1
NEW,132511107,35,1
NEW,132511107,47,1
NEW,132511107,48,1
NEW,132511107,52,1
NEW,132511107,105,1
NEW,132511120,9,1
NEW,132511120,13,1
NEW,132511120,32,1
NEW,132511120,33,1
NEW,132511120,34,1
NEW,132511120,35,1
NEW,132511120,47,1
NEW,132511120,48,1
NEW,132511120,52,1
NEW,132511120,105,1
NEW,132511138,9,1
NEW,132511138,13,1
NEW,132511138,32,1
NEW,132511138,33,1
NEW,132511138,34,1
NEW,132511138,35,1
NEW,132511138,47,1
NEW,132511138,48,1
NEW,132511138,52,1
NEW,132511138,105,1
NEW,132511139,9,1
NEW,132511139,13,1
NEW,132511139,32,1
NEW,132511139,33,1
NEW,132511139,34,1
NEW,132511139,35,1
NEW,132511139,47,1
NEW,132511139,48,1
NEW,132511139,52,1
NEW,132511139,105,1
NEW,132511152,9,1
NEW,132511152,13,1
NEW,132511152,32,1
NEW,132511152,33,1
NEW,132511152,34,1
NEW,132511152,35,1
NEW,132511152,47,1
NEW,132511152,48,1
NEW,132511152,52,1
NEW,132511152,105,1
NEW,132512159,9,1
NEW,132512159,13,1
NEW,132512159,32,1
NEW,132512159,33,1
NEW,132512159,34,1
NEW,132512159,35,1
NEW,132512159,47,1
NEW,132512159,48,1
NEW,132512159,52,1
NEW,132512159,105,1
NEW,132512324,9,1
NEW,132512324,13,1
NEW,132512324,32,1
NEW,132512324,33,1
NEW,132512324,34,1
NEW,132512324,35,1
NEW,132512324,47,1
NEW,132512324,48,1
NEW,132512324,52,1
NEW,132512324,105,1
NEW,132512325,9,1
NEW,132512325,13,1
NEW,132512325,32,1
NEW,132512325,33,1
NEW,132512325,34,1
NEW,132512325,35,1
NEW,132512325,47,1
NEW,132512325,48,1
NEW,132512325,52,1
NEW,132512325,105,1
NEW,132512337,9,1
NEW,132512337,13,1
NEW,132512337,32,1
NEW,132512337,33,1
NEW,132512337,34,1
NEW,132512337,35,1
NEW,132512337,47,1
NEW,132512337,48,1
NEW,132512337,52,1
NEW,132512337,105,1
NEW,132512340,9,1
NEW,132512340,13,1
NEW,132512340,32,1
NEW,132512340,33,1
NEW,132512340,34,1
NEW,132512340,35,1
NEW,132512340,47,1
NEW,132512340,48,1
NEW,132512340,52,1
NEW,132512340,105,1
NEW,132512421,9,1
NEW,132512421,13,1
NEW,132512421,32,1
NEW,132512421,33,1
NEW,132512421,34,1
NEW,132512421,35,1
NEW,132512421,47,1
NEW,132512421,48,1
NEW,132512421,52,1
NEW,132512421,105,1
NEW,132514730,9,1
NEW,132514730,13,1
NEW,132514730,32,1
NEW,132514730,33,1
NEW,132514730,34,1
NEW,132514730,35,1
NEW,132514730,47,1
NEW,132514730,48,1
NEW,132514730,52,1
NEW,132514730,105,1
NEW,132515698,9,1
NEW,132515698,13,1
NEW,132515698,32,1
NEW,132515698,33,1
NEW,132515698,34,1
NEW,132515698,35,1
NEW,132515698,47,1
NEW,132515698,48,1
NEW,132515698,52,1
NEW,132515698,105,1
NEW,132516181,9,1
NEW,132516181,13,1
NEW,132516181,32,1
NEW,132516181,33,1
NEW,132516181,34,1
NEW,132516181,35,1
NEW,132516181,47,1
NEW,132516181,48,1
NEW,132516181,52,1
NEW,132516181,105,1
NEW,132516287,9,1
NEW,132516287,13,1
NEW,132516287,32,1
NEW,132516287,33,1
NEW,132516287,34,1
NEW,132516287,35,1
NEW,132516287,47,1
NEW,132516287,48,1
NEW,132516287,52,1
NEW,132516287,105,1
NEW,132516290,9,1
NEW,132516290,13,1
NEW,132516290,32,1
NEW,132516290,33,1
NEW,132516290,34,1
NEW,132516290,35,1
NEW,132516290,47,1
NEW,132516290,48,1
NEW,132516290,52,1
NEW,132516290,105,1
NEW,132516297,9,1
NEW,132516297,13,1
NEW,132516297,32,1
NEW,132516297,33,1
NEW,132516297,34,1
NEW,132516297,35,1
NEW,132516297,47,1
NEW,132516297,48,1
NEW,132516297,52,1
NEW,132516297,105,1
NEW,132516298,9,1
NEW,132516298,13,1
NEW,132516298,32,1
NEW,132516298,33,1
NEW,132516298,34,1
NEW,132516298,35,1
NEW,132516298,47,1
NEW,132516298,48,1
NEW,132516298,52,1
NEW,132516298,105,1
NEW,132516306,9,1
NEW,132516306,13,1
NEW,132516306,32,1
NEW,132516306,33,1
NEW,132516306,34,1
NEW,132516306,35,1
NEW,132516306,47,1
NEW,132516306,48,1
NEW,132516306,52,1
NEW,132516306,105,1
NEW,132516313,9,1
NEW,132516313,13,1
NEW,132516313,32,1
NEW,132516313,33,1
NEW,132516313,34,1
NEW,132516313,35,1
NEW,132516313,47,1
NEW,132516313,48,1
NEW,132516313,52,1
NEW,132516313,105,1
NEW,132516316,9,1
NEW,132516316,13,1
NEW,132516316,32,1
NEW,132516316,33,1
NEW,132516316,34,1
NEW,132516316,35,1
NEW,132516316,47,1
NEW,132516316,48,1
NEW,132516316,52,1
NEW,132516316,105,1
NEW,132516317,9,1
NEW,132516317,13,1
NEW,132516317,32,1
NEW,132516317,33,1
NEW,132516317,34,1
NEW,132516317,35,1
NEW,132516317,47,1
NEW,132516317,48,1
NEW,132516317,52,1
NEW,132516317,105,1
NEW,132516772,9,1
NEW,132516772,13,1
NEW,132516772,32,1
NEW,132516772,33,1
NEW,132516772,34,1
NEW,132516772,35,1
NEW,132516772,47,1
NEW,132516772,48,1
NEW,132516772,52,1
NEW,132516772,105,1
NEW,132516773,9,1
NEW,132516773,13,1
NEW,132516773,32,1
NEW,132516773,33,1
NEW,132516773,34,1
NEW,132516773,35,1
NEW,132516773,47,1
NEW,132516773,48,1
NEW,132516773,52,1
NEW,132516773,105,1
NEW,132516779,9,1
NEW,132516779,13,1
NEW,132516779,32,1
NEW,132516779,33,1
NEW,132516779,34,1
NEW,132516779,35,1
NEW,132516779,47,1
NEW,132516779,48,1
NEW,132516779,52,1
NEW,132516779,105,1
NEW,132516781,9,1
NEW,132516781,13,1
NEW,132516781,32,1
NEW,132516781,33,1
NEW,132516781,34,1
NEW,132516781,35,1
NEW,132516781,47,1
NEW,132516781,48,1
NEW,132516781,52,1
NEW,132516781,105,1
NEW,132517132,9,1
NEW,132517132,13,1
NEW,132517132,32,1
NEW,132517132,33,1
NEW,132517132,34,1
NEW,132517132,35,1
NEW,132517132,47,1
NEW,132517132,48,1
NEW,132517132,52,1
NEW,132517132,105,1
NEW,132517197,9,1
NEW,132517197,13,1
NEW,132517197,32,1
NEW,132517197,33,1
NEW,132517197,34,1
NEW,132517197,35,1
NEW,132517197,47,1
NEW,132517197,48,1
NEW,132517197,52,1
NEW,132517197,105,1
NEW,132519483,9,1
NEW,132519483,13,1
NEW,132519483,32,1
NEW,132519483,33,1
NEW,132519483,34,1
NEW,132519483,35,1
NEW,132519483,47,1
NEW,132519483,48,1
NEW,132519483,52,1
NEW,132519483,105,1
NEW,132520732,9,1
NEW,132520732,13,1
NEW,132520732,32,1
NEW,132520732,33,1
NEW,132520732,34,1
NEW,132520732,35,1
NEW,132520732,47,1
NEW,132520732,48,1
NEW,132520732,52,1
NEW,132520732,105,1
NEW,132521034,9,1
NEW,132521034,13,1
NEW,132521034,32,1
NEW,132521034,33,1
NEW,132521034,34,1
NEW,132521034,35,1
NEW,132521034,47,1
NEW,132521034,48,1
NEW,132521034,52,1
NEW,132521034,105,1
NEW,132524773,9,1
NEW,132524773,13,1
NEW,132524773,32,1
NEW,132524773,33,1
NEW,132524773,34,1
NEW,132524773,35,1
NEW,132524773,47,1
NEW,132524773,48,1
NEW,132524773,52,1
NEW,132524773,105,1
NEW,132524899,9,1
NEW,132524899,13,1
NEW,132524899,32,1
NEW,132524899,33,1
NEW,132524899,34,1
NEW,132524899,35,1
NEW,132524899,47,1
NEW,132524899,48,1
NEW,132524899,52,1
NEW,132524899,105,1
NEW,132525372,9,1
NEW,132525372,13,1
NEW,132525372,32,1
NEW,132525372,33,1
NEW,132525372,34,1
NEW,132525372,35,1
NEW,132525372,47,1
NEW,132525372,48,1
NEW,132525372,52,1
NEW,132525372,105,1
NEW,132525383,9,1
NEW,132525383,13,1
NEW,132525383,32,1
NEW,132525383,33,1
NEW,132525383,34,1
NEW,132525383,35,1
NEW,132525383,47,1
NEW,132525383,48,1
NEW,132525383,52,1
NEW,132525383,105,1
NEW,132525667,9,1
NEW,132525667,13,1
NEW,132525667,32,1
NEW,132525667,33,1
NEW,132525667,34,1
NEW,132525667,35,1
NEW,132525667,47,1
NEW,132525667,48,1
NEW,132525667,52,1
NEW,132525667,105,1
NEW,132525691,9,1
NEW,132525691,13,1
NEW,132525691,32,1
NEW,132525691,33,1
NEW,132525691,34,1
NEW,132525691,35,1
NEW,132525691,47,1
NEW,132525691,48,1
NEW,132525691,52,1
NEW,132525691,105,1
NEW,132526001,9,1
NEW,132526001,13,1
NEW,132526001,32,1
NEW,132526001,33,1
NEW,132526001,34,1
NEW,132526001,35,1
NEW,132526001,47,1
NEW,132526001,48,1
NEW,132526001,52,1
NEW,132526001,105,1
NEW,132526108,9,1
NEW,132526108,13,1
NEW,132526108,32,1
NEW,132526108,33,1
NEW,132526108,34,1
NEW,132526108,35,1
NEW,132526108,47,1
NEW,132526108,48,1
NEW,132526108,52,1
NEW,132526108,105,1
NEW,132526109,9,1
NEW,132526109,13,1
NEW,132526109,32,1
NEW,132526109,33,1
NEW,132526109,34,1
NEW,132526109,35,1
NEW,132526109,47,1
NEW,132526109,48,1
NEW,132526109,52,1
NEW,132526109,105,1
NEW,132526110,9,1
NEW,132526110,13,1
NEW,132526110,32,1
NEW,132526110,33,1
NEW,132526110,34,1
NEW,132526110,35,1
NEW,132526110,47,1
NEW,132526110,48,1
NEW,132526110,52,1
NEW,132526110,105,1
NEW,132526496,9,1
NEW,132526496,13,1
NEW,132526496,32,1
NEW,132526496,33,1
NEW,132526496,34,1
NEW,132526496,35,1
NEW,132526496,47,1
NEW,132526496,48,1
NEW,132526496,52,1
NEW,132526496,105,1
NEW,132526565,9,1
NEW,132526565,13,1
NEW,132526565,32,1
NEW,132526565,33,1
NEW,132526565,34,1
NEW,132526565,35,1
NEW,132526565,47,1
NEW,132526565,48,1
NEW,132526565,52,1
NEW,132526565,105,1
NEW,132526595,9,1
NEW,132526595,13,1
NEW,132526595,32,1
NEW,132526595,33,1
NEW,132526595,34,1
NEW,132526595,35,1
NEW,132526595,47,1
NEW,132526595,48,1
NEW,132526595,52,1
NEW,132526595,105,1
NEW,132526970,9,1
NEW,132526970,13,1
NEW,132526970,32,1
NEW,132526970,33,1
NEW,132526970,34,1
NEW,132526970,35,1
NEW,132526970,47,1
NEW,132526970,48,1
NEW,132526970,52,1
NEW,132526970,105,1
NEW,132526972,9,1
NEW,132526972,13,1
NEW,132526972,32,1
NEW,132526972,33,1
NEW,132526972,34,1
NEW,132526972,35,1
NEW,132526972,47,1
NEW,132526972,48,1
NEW,132526972,52,1
NEW,132526972,105,1
