250029,"2022-09-15 08:39:53.45","#OP0025",50.00,68.00,93.00,120.90,"2023-03-11","130108650","PO",4,,,,"","ALMA","OP0025A0",30067,4002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#OP0026",50.00,68.00,93.00,120.90,"2023-03-11","130108650","PO",4,,,,"","ALMA","OP0026A1",30068,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#OP0027",50.00,68.00,93.00,120.90,"2023-03-11","130108650","PO",4,,,,"","ALMA","OP0027A0",30069,6002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#OP0028",50.00,68.00,93.00,120.90,"2023-03-11","130108650","PO",4,,,,"","ALMA","OP0028A1",30070,8002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#OP0029",50.00,68.00,93.00,120.90,"2023-03-11","130108651","PO",4,,,,"","ALMA","OP0029A1",30071,1002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#OP0030",50.00,68.00,93.00,120.90,"2023-03-11","130108651","PO",4,,,,"","ALMA","OP0030A0",30072,1016,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#OP0031",50.00,68.00,93.00,120.90,"2023-03-11","130108651","PO",4,,,,"","ALMA","OP0031A1",30073,3002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#OP0032",50.00,68.00,93.00,120.90,"2023-03-11","130108651","PO",4,,,,"","ALMA","OP0032A0",30029,4002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#OP0033",50.00,68.00,93.00,120.90,"2023-03-11","130108651","PO",4,,,,"","ALMA","OP0033A1",30013,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#OP0034",50.00,68.00,93.00,120.90,"2023-03-11","130108651","PO",4,,,,"","ALMA","OP0034A0",30022,6002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#OP0035",50.00,68.00,93.00,120.90,"2023-03-11","130108651","PO",4,,,,"","ALMA","OP0035A1",30045,8002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#OP0036",50.00,68.00,93.00,120.90,"2023-03-11","130108652","PO",4,,,,"","ALMA","OP0036A1",30046,1002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#OP0037",50.00,68.00,93.00,120.90,"2023-03-11","130108652","PO",4,,,,"","ALMA","OP0037A0",30047,1016,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#OP0038",50.00,68.00,93.00,120.90,"2023-03-11","130108652","PO",4,,,,"","ALMA","OP0038A1",30065,3002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#OP0039",50.00,68.00,93.00,120.90,"2023-03-11","130108652","PO",4,,,,"","ALMA","OP0039A0",30074,4002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#OP0040",50.00,68.00,93.00,120.90,"2023-03-11","130108652","PO",4,,,,"","ALMA","OP0040A1",30075,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#OP0041",50.00,68.00,93.00,120.90,"2023-03-11","130108652","PO",4,,,,"","ALMA","OP0041A0",30025,6002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#OP0042",50.00,68.00,93.00,120.90,"2023-03-11","130108652","PO",4,,,,"","ALMA","OP0042A1",30026,8002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#OP0043",50.00,68.00,93.00,120.90,"2023-03-11","130108653","PO",4,,,,"","ALMA","OP0043A1",30027,1002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#OP0044",50.00,68.00,93.00,120.90,"2023-03-11","130108653","PO",4,,,,"","ALMA","OP0044A0",30066,1016,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#OP0045",50.00,68.00,93.00,120.90,"2023-03-11","130108653","PO",4,,,,"","ALMA","OP0045A1",30067,3002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#OP0046",50.00,68.00,93.00,120.90,"2023-03-11","130108653","PO",4,,,,"","ALMA","OP0046A0",30068,4002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#OP0047",50.00,68.00,93.00,120.90,"2023-03-11","130108653","PO",4,,,,"","ALMA","OP0047A1",30069,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#OP0048",50.00,68.00,93.00,120.90,"2023-03-11","130108653","PO",4,,,,"","ALMA","OP0048A0",30070,6002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#OP0049",50.00,68.00,93.00,120.90,"2023-03-11","130108653","PO",4,,,,"","ALMA","OP0049A1",30071,8002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#OP0050",50.00,68.00,93.00,120.90,"2023-03-11","130108654","PO",4,,,,"","ALMA","OP0050A1",30072,1002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#OP0051",50.00,68.00,93.00,120.90,"2023-03-11","130108654","PO",4,,,,"","ALMA","OP0051A0",30073,1016,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#OP0052",50.00,68.00,93.00,120.90,"2023-03-11","130108654","PO",4,,,,"","ALMA","OP0052A1",30029,3002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#OP0053",50.00,68.00,93.00,120.90,"2023-03-11","130108654","PO",4,,,,"","ALMA","OP0053A0",30013,4002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#OP0054",50.00,68.00,93.00,120.90,"2023-03-11","130108654","PO",4,,,,"","ALMA","OP0054A1",30022,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#OP0055",50.00,68.00,93.00,120.90,"2023-03-11","130108654","PO",4,,,,"","ALMA","OP0055A0",30045,6002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#OP0056",50.00,68.00,93.00,120.90,"2023-03-11","130108654","PO",4,,,,"","ALMA","OP0056A1",30046,8002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#OP0057",50.00,68.00,93.00,120.90,"2023-03-11","130108655","PO",4,,,,"","ALMA","OP0057A1",30047,1002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#OP0058",50.00,68.00,93.00,120.90,"2023-03-11","130108655","PO",4,,,,"","ALMA","OP0058A0",30065,1016,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#OP0059",50.00,68.00,93.00,120.90,"2023-03-11","130108655","PO",4,,,,"","ALMA","OP0059A1",30074,3002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#OP0060",50.00,68.00,93.00,120.90,"2023-03-11","130108655","PO",4,,,,"","ALMA","OP0060A0",30075,4002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#OP0061",50.00,68.00,93.00,120.90,"2023-03-11","130108655","PO",4,,,,"","ALMA","OP0061A1",30025,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#OP0062",50.00,68.00,93.00,120.90,"2023-03-11","130108655","PO",4,,,,"","ALMA","OP0062A0",30026,6002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#OP0063",50.00,68.00,93.00,120.90,"2023-03-11","130108655","PO",4,,,,"","ALMA","OP0063A1",30027,8002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#OP0064",50.00,68.00,93.00,120.90,"2023-03-11","130108656","PO",4,,,,"","ALMA","OP0064A1",30066,1002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#OP0065",50.00,68.00,93.00,120.90,"2023-03-11","130108656","PO",4,,,,"","ALMA","OP0065A0",30067,1016,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#OP0066",50.00,68.00,93.00,120.90,"2023-03-11","130108656","PO",4,,,,"","ALMA","OP0066A1",30068,3002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#OP0067",50.00,68.00,93.00,120.90,"2023-03-11","130108656","PO",4,,,,"","ALMA","OP0067A0",30069,4002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#OP0068",50.00,68.00,93.00,120.90,"2023-03-11","130108656","PO",4,,,,"","ALMA","OP0068A1",30070,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#OP0069",50.00,68.00,93.00,120.90,"2023-03-11","130108656","PO",4,,,,"","ALMA","OP0069A0",30071,6002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#OP0070",50.00,68.00,93.00,120.90,"2023-03-11","130108656","PO",4,,,,"","ALMA","OP0070A1",30072,8002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#OP0071",50.00,68.00,93.00,120.90,"2023-03-11","130108657","PO",4,,,,"","ALMA","OP0071A1",30073,1002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#OP0072",50.00,68.00,93.00,120.90,"2023-03-11","130108657","PO",4,,,,"","ALMA","OP0072A0",30029,1016,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#OP0073",50.00,68.00,93.00,120.90,"2023-03-11","130108657","PO",4,,,,"","ALMA","OP0073A1",30013,3002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#OP0074",50.00,68.00,93.00,120.90,"2023-03-11","130108657","PO",4,,,,"","ALMA","OP0074A0",30022,4002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#OP0075",50.00,68.00,93.00,120.90,"2023-03-11","130108657","PO",4,,,,"","ALMA","OP0075A1",30045,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#OP0076",50.00,68.00,93.00,120.90,"2023-03-11","130108657","PO",4,,,,"","ALMA","OP0076A0",30046,6002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#OP0077",50.00,68.00,93.00,120.90,"2023-03-11","130108657","PO",4,,,,"","ALMA","OP0077A1",30047,8002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#OP0078",50.00,68.00,93.00,120.90,"2023-03-11","130108658","PO",4,,,,"","ALMA","OP0078A1",30065,1002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#OP0079",50.00,68.00,93.00,120.90,"2023-03-11","130108658","PO",4,,,,"","ALMA","OP0079A0",30074,1016,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#OP0080",50.00,68.00,93.00,120.90,"2023-03-11","130108658","PO",4,,,,"","ALMA","OP0080A1",30075,3002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#OP0081",50.00,68.00,93.00,120.90,"2023-03-11","130108658","PO",4,,,,"","ALMA","OP0081A0",30025,4002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#OP0082",50.00,68.00,93.00,120.90,"2023-03-11","130108658","PO",4,,,,"","ALMA","OP0082A1",30026,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#OP0083",50.00,68.00,93.00,120.90,"2023-03-11","130108658","PO",4,,,,"","ALMA","OP0083A0",30027,6002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#OP0084",50.00,68.00,93.00,120.90,"2023-03-11","130108658","PO",4,,,,"","ALMA","OP0084A1",30066,8002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#OP0085",50.00,68.00,93.00,120.90,"2023-03-11","130108659","PO",4,,,,"","ALMA","OP0085A1",30067,1002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#OP0086",50.00,68.00,93.00,120.90,"2023-03-11","130108659","PO",4,,,,"","ALMA","OP0086A0",30068,1016,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#OP0087",50.00,68.00,93.00,120.90,"2023-03-11","130108659","PO",4,,,,"","ALMA","OP0087A1",30069,3002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#OP0088",50.00,68.00,93.00,120.90,"2023-03-11","130108659","PO",4,,,,"","ALMA","OP0088A0",30070,4002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#OP0089",50.00,68.00,93.00,120.90,"2023-03-11","130108659","PO",4,,,,"","ALMA","OP0089A1",30071,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#OP0090",50.00,68.00,93.00,120.90,"2023-03-11","130108659","PO",4,,,,"","ALMA","OP0090A0",30072,6002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#OP0091",50.00,68.00,93.00,120.90,"2023-03-11","130108659","PO",4,,,,"","ALMA","OP0091A1",30073,8002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#OP0092",50.00,68.00,93.00,120.90,"2023-03-11","130108660","PO",4,,,,"","ALMA","OP0092A1",30029,1002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#OP0093",50.00,68.00,93.00,120.90,"2023-03-11","130108660","PO",4,,,,"","ALMA","OP0093A0",30013,1016,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#OP0094",50.00,68.00,93.00,120.90,"2023-03-11","130108660","PO",4,,,,"","ALMA","OP0094A1",30022,3002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#OP0095",50.00,68.00,93.00,120.90,"2023-03-11","130108660","PO",4,,,,"","ALMA","OP0095A0",30045,4002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#OP0096",50.00,68.00,93.00,120.90,"2023-03-11","130108660","PO",4,,,,"","ALMA","OP0096A1",30046,5002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#OP0097",50.00,68.00,93.00,120.90,"2023-03-11","130108660","PO",4,,,,"","ALMA","OP0097A0",30047,6002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#OP0098",50.00,68.00,93.00,120.90,"2023-03-11","130108660","PO",4,,,,"","ALMA","OP0098A1",30065,8002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#OP0099",50.00,68.00,93.00,120.90,"2023-03-11","130108661","PO",4,,,,"","ALMA","OP0099A1",30074,1002,"2023-03-15","2023-04-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
