290034,"2024-02-07 08:39:53.45","#HY0034",50.00,68.00,93.00,120.90,"2024-02-07","134715846","PO",4,,,,"","ALMA","HY0034A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290035,"2024-02-07 08:39:53.45","#HY0035",50.00,68.00,93.00,120.90,"2024-02-07","134715846","PO",4,,,,"","ALMA","HY0035A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290036,"2024-02-07 08:39:53.45","#HY0036",50.00,68.00,93.00,120.90,"2024-02-07","134715848","PO",4,,,,"","ALMA","HY0036A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290037,"2024-02-07 08:39:53.45","#HY0037",50.00,68.00,93.00,120.90,"2024-02-07","134715848","PO",4,,,,"","ALMA","HY0037A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290038,"2024-02-07 08:39:53.45","#HY0038",50.00,68.00,93.00,120.90,"2024-02-07","134715848","PO",4,,,,"","ALMA","HY0038A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290039,"2024-02-07 08:39:53.45","#HY0039",50.00,68.00,93.00,120.90,"2024-02-07","134715848","PO",4,,,,"","ALMA","HY0039A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290040,"2024-02-07 08:39:53.45","#HY0040",50.00,68.00,93.00,120.90,"2024-02-07","134715848","PO",4,,,,"","ALMA","HY0040A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290041,"2024-02-07 08:39:53.45","#HY0041",50.00,68.00,93.00,120.90,"2024-02-07","134715848","PO",4,,,,"","ALMA","HY0041A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290042,"2024-02-07 08:39:53.45","#HY0042",50.00,68.00,93.00,120.90,"2024-02-07","134715848","PO",4,,,,"","ALMA","HY0042A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290043,"2024-02-07 08:39:53.45","#HY0043",50.00,68.00,93.00,120.90,"2024-02-07","134715939","PO",4,,,,"","ALMA","HY0043A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290044,"2024-02-07 08:39:53.45","#HY0044",50.00,68.00,93.00,120.90,"2024-02-07","134715939","PO",4,,,,"","ALMA","HY0044A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290045,"2024-02-07 08:39:53.45","#HY0045",50.00,68.00,93.00,120.90,"2024-02-07","134715939","PO",4,,,,"","ALMA","HY0045A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290046,"2024-02-07 08:39:53.45","#HY0046",50.00,68.00,93.00,120.90,"2024-02-07","134715939","PO",4,,,,"","ALMA","HY0046A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290047,"2024-02-07 08:39:53.45","#HY0047",50.00,68.00,93.00,120.90,"2024-02-07","134715939","PO",4,,,,"","ALMA","HY0047A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290048,"2024-02-07 08:39:53.45","#HY0048",50.00,68.00,93.00,120.90,"2024-02-07","134715939","PO",4,,,,"","ALMA","HY0048A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290049,"2024-02-07 08:39:53.45","#HY0049",50.00,68.00,93.00,120.90,"2024-02-07","134715939","PO",4,,,,"","ALMA","HY0049A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290050,"2024-02-07 08:39:53.45","#HY0050",50.00,68.00,93.00,120.90,"2024-02-07","134715993","PO",4,,,,"","ALMA","HY0050A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290051,"2024-02-07 08:39:53.45","#HY0051",50.00,68.00,93.00,120.90,"2024-02-07","134715993","PO",4,,,,"","ALMA","HY0051A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290052,"2024-02-07 08:39:53.45","#HY0052",50.00,68.00,93.00,120.90,"2024-02-07","134715993","PO",4,,,,"","ALMA","HY0052A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290053,"2024-02-07 08:39:53.45","#HY0053",50.00,68.00,93.00,120.90,"2024-02-07","134715993","PO",4,,,,"","ALMA","HY0053A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290054,"2024-02-07 08:39:53.45","#HY0054",50.00,68.00,93.00,120.90,"2024-02-07","134715993","PO",4,,,,"","ALMA","HY0054A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290055,"2024-02-07 08:39:53.45","#HY0055",50.00,68.00,93.00,120.90,"2024-02-07","134715993","PO",4,,,,"","ALMA","HY0055A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290056,"2024-02-07 08:39:53.45","#HY0056",50.00,68.00,93.00,120.90,"2024-02-07","134715993","PO",4,,,,"","ALMA","HY0056A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290057,"2024-02-07 08:39:53.45","#HY0057",50.00,68.00,93.00,120.90,"2024-02-07","134716046","PO",4,,,,"","ALMA","HY0057A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290058,"2024-02-07 08:39:53.45","#HY0058",50.00,68.00,93.00,120.90,"2024-02-07","134716046","PO",4,,,,"","ALMA","HY0058A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290059,"2024-02-07 08:39:53.45","#HY0059",50.00,68.00,93.00,120.90,"2024-02-07","134716046","PO",4,,,,"","ALMA","HY0059A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290060,"2024-02-07 08:39:53.45","#HY0060",50.00,68.00,93.00,120.90,"2024-02-07","134716046","PO",4,,,,"","ALMA","HY0060A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290061,"2024-02-07 08:39:53.45","#HY0061",50.00,68.00,93.00,120.90,"2024-02-07","134716046","PO",4,,,,"","ALMA","HY0061A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290062,"2024-02-07 08:39:53.45","#HY0062",50.00,68.00,93.00,120.90,"2024-02-07","134716046","PO",4,,,,"","ALMA","HY0062A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290063,"2024-02-07 08:39:53.45","#HY0063",50.00,68.00,93.00,120.90,"2024-02-07","134716046","PO",4,,,,"","ALMA","HY0063A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290064,"2024-02-07 08:39:53.45","#HY0064",50.00,68.00,93.00,120.90,"2024-02-07","134716047","PO",4,,,,"","ALMA","HY0064A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290065,"2024-02-07 08:39:53.45","#HY0065",50.00,68.00,93.00,120.90,"2024-02-07","134716047","PO",4,,,,"","ALMA","HY0065A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290066,"2024-02-07 08:39:53.45","#HY0066",50.00,68.00,93.00,120.90,"2024-02-07","134716047","PO",4,,,,"","ALMA","HY0066A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290067,"2024-02-07 08:39:53.45","#HY0067",50.00,68.00,93.00,120.90,"2024-02-07","134716047","PO",4,,,,"","ALMA","HY0067A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290068,"2024-02-07 08:39:53.45","#HY0068",50.00,68.00,93.00,120.90,"2024-02-07","134716047","PO",4,,,,"","ALMA","HY0068A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290069,"2024-02-07 08:39:53.45","#HY0069",50.00,68.00,93.00,120.90,"2024-02-07","134716047","PO",4,,,,"","ALMA","HY0069A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290070,"2024-02-07 08:39:53.45","#HY0070",50.00,68.00,93.00,120.90,"2024-02-07","134716047","PO",4,,,,"","ALMA","HY0070A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290071,"2024-02-07 08:39:53.45","#HY0071",50.00,68.00,93.00,120.90,"2024-02-07","134716146","PO",4,,,,"","ALMA","HY0071A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290072,"2024-02-07 08:39:53.45","#HY0072",50.00,68.00,93.00,120.90,"2024-02-07","134716146","PO",4,,,,"","ALMA","HY0072A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290073,"2024-02-07 08:39:53.45","#HY0073",50.00,68.00,93.00,120.90,"2024-02-07","134716146","PO",4,,,,"","ALMA","HY0073A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290074,"2024-02-07 08:39:53.45","#HY0074",50.00,68.00,93.00,120.90,"2024-02-07","134716146","PO",4,,,,"","ALMA","HY0074A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290075,"2024-02-07 08:39:53.45","#HY0075",50.00,68.00,93.00,120.90,"2024-02-07","134716146","PO",4,,,,"","ALMA","HY0075A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290076,"2024-02-07 08:39:53.45","#HY0076",50.00,68.00,93.00,120.90,"2024-02-07","134716146","PO",4,,,,"","ALMA","HY0076A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290077,"2024-02-07 08:39:53.45","#HY0077",50.00,68.00,93.00,120.90,"2024-02-07","134716146","PO",4,,,,"","ALMA","HY0077A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290078,"2024-02-07 08:39:53.45","#HY0078",50.00,68.00,93.00,120.90,"2024-02-07","134716170","PO",4,,,,"","ALMA","HY0078A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290079,"2024-02-07 08:39:53.45","#HY0079",50.00,68.00,93.00,120.90,"2024-02-07","134716170","PO",4,,,,"","ALMA","HY0079A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290080,"2024-02-07 08:39:53.45","#HY0080",50.00,68.00,93.00,120.90,"2024-02-07","134716170","PO",4,,,,"","ALMA","HY0080A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290081,"2024-02-07 08:39:53.45","#HY0081",50.00,68.00,93.00,120.90,"2024-02-07","134716170","PO",4,,,,"","ALMA","HY0081A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290082,"2024-02-07 08:39:53.45","#HY0082",50.00,68.00,93.00,120.90,"2024-02-07","134716170","PO",4,,,,"","ALMA","HY0082A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290083,"2024-02-07 08:39:53.45","#HY0083",50.00,68.00,93.00,120.90,"2024-02-07","134716170","PO",4,,,,"","ALMA","HY0083A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290084,"2024-02-07 08:39:53.45","#HY0084",50.00,68.00,93.00,120.90,"2024-02-07","134716170","PO",4,,,,"","ALMA","HY0084A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290085,"2024-02-07 08:39:53.45","#HY0085",50.00,68.00,93.00,120.90,"2024-02-07","134716246","PO",4,,,,"","ALMA","HY0085A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290086,"2024-02-07 08:39:53.45","#HY0086",50.00,68.00,93.00,120.90,"2024-02-07","134716246","PO",4,,,,"","ALMA","HY0086A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290087,"2024-02-07 08:39:53.45","#HY0087",50.00,68.00,93.00,120.90,"2024-02-07","134716246","PO",4,,,,"","ALMA","HY0087A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290088,"2024-02-07 08:39:53.45","#HY0088",50.00,68.00,93.00,120.90,"2024-02-07","134716246","PO",4,,,,"","ALMA","HY0088A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290089,"2024-02-07 08:39:53.45","#HY0089",50.00,68.00,93.00,120.90,"2024-02-07","134716246","PO",4,,,,"","ALMA","HY0089A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290090,"2024-02-07 08:39:53.45","#HY0090",50.00,68.00,93.00,120.90,"2024-02-07","134716246","PO",4,,,,"","ALMA","HY0090A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290091,"2024-02-07 08:39:53.45","#HY0091",50.00,68.00,93.00,120.90,"2024-02-07","134716246","PO",4,,,,"","ALMA","HY0091A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290092,"2024-02-07 08:39:53.45","#HY0092",50.00,68.00,93.00,120.90,"2024-02-07","134716265","PO",4,,,,"","ALMA","HY0092A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290093,"2024-02-07 08:39:53.45","#HY0093",50.00,68.00,93.00,120.90,"2024-02-07","134716265","PO",4,,,,"","ALMA","HY0093A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290094,"2024-02-07 08:39:53.45","#HY0094",50.00,68.00,93.00,120.90,"2024-02-07","134716265","PO",4,,,,"","ALMA","HY0094A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290095,"2024-02-07 08:39:53.45","#HY0095",50.00,68.00,93.00,120.90,"2024-02-07","134716265","PO",4,,,,"","ALMA","HY0095A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290096,"2024-02-07 08:39:53.45","#HY0096",50.00,68.00,93.00,120.90,"2024-02-07","134716265","PO",4,,,,"","ALMA","HY0096A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290097,"2024-02-07 08:39:53.45","#HY0097",50.00,68.00,93.00,120.90,"2024-02-07","134716265","PO",4,,,,"","ALMA","HY0097A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290098,"2024-02-07 08:39:53.45","#HY0098",50.00,68.00,93.00,120.90,"2024-02-07","134716265","PO",4,,,,"","ALMA","HY0098A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
290099,"2024-02-07 08:39:53.45","#HY0099",50.00,68.00,93.00,120.90,"2024-02-07","134716361","PO",4,,,,"","ALMA","HY0099A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
