250031,"2022-09-15 08:39:53.45","#RRT020",50.00,68.00,93.00,120.90,"2023-03-31","129338076","PO",4,,,,"","ALMA","RRT020A1",30068,6002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250032,"2022-09-15 08:39:53.45","#RRT021",50.00,68.00,93.00,120.90,"2023-03-31","129338076","PO",4,,,,"","ALMA","RRT021A0",30069,8002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#RRT022",50.00,68.00,93.00,120.90,"2023-03-31","129338082","PO",4,,,,"","ALMA","RRT022A1",30025,1002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#RRT023",50.00,68.00,93.00,120.90,"2023-03-31","129338082","PO",4,,,,"","ALMA","RRT023A0",30026,1016,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#RRT024",50.00,68.00,93.00,120.90,"2023-03-31","129338082","PO",4,,,,"","ALMA","RRT024A1",30027,3002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#RRT025",50.00,68.00,93.00,120.90,"2023-03-31","129338082","PO",4,,,,"","ALMA","RRT025A0",30066,4002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250030,"2022-09-15 08:39:53.45","#RRT026",50.00,68.00,93.00,120.90,"2023-03-31","129338082","PO",4,,,,"","ALMA","RRT026A1",30067,5002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250031,"2022-09-15 08:39:53.45","#RRT027",50.00,68.00,93.00,120.90,"2023-03-31","129338082","PO",4,,,,"","ALMA","RRT027A1",30068,6002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250032,"2022-09-15 08:39:53.45","#RRT028",50.00,68.00,93.00,120.90,"2023-03-31","129338082","PO",4,,,,"","ALMA","RRT028A0",30069,8002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#RRT029",50.00,68.00,93.00,120.90,"2023-03-31","129338091","PO",4,,,,"","ALMA","RRT029A1",30025,1002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#RRT030",50.00,68.00,93.00,120.90,"2023-03-31","129338091","PO",4,,,,"","ALMA","RRT030A0",30026,1016,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#RRT031",50.00,68.00,93.00,120.90,"2023-03-31","129338091","PO",4,,,,"","ALMA","RRT031A1",30027,3002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#RRT032",50.00,68.00,93.00,120.90,"2023-03-31","129338091","PO",4,,,,"","ALMA","RRT032A0",30066,4002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250030,"2022-09-15 08:39:53.45","#RRT033",50.00,68.00,93.00,120.90,"2023-03-31","129338091","PO",4,,,,"","ALMA","RRT033A1",30067,5002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250031,"2022-09-15 08:39:53.45","#RRT034",50.00,68.00,93.00,120.90,"2023-03-31","129338091","PO",4,,,,"","ALMA","RRT034A1",30068,6002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250032,"2022-09-15 08:39:53.45","#RRT035",50.00,68.00,93.00,120.90,"2023-03-31","129338091","PO",4,,,,"","ALMA","RRT035A0",30069,8002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#RRT036",50.00,68.00,93.00,120.90,"2023-03-31","129338100","PO",4,,,,"","ALMA","RRT036A1",30025,1002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#RRT037",50.00,68.00,93.00,120.90,"2023-03-31","129338100","PO",4,,,,"","ALMA","RRT037A0",30026,1016,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#RRT038",50.00,68.00,93.00,120.90,"2023-03-31","129338100","PO",4,,,,"","ALMA","RRT038A1",30027,3002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#RRT039",50.00,68.00,93.00,120.90,"2023-03-31","129338100","PO",4,,,,"","ALMA","RRT039A0",30066,4002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250030,"2022-09-15 08:39:53.45","#RRT040",50.00,68.00,93.00,120.90,"2023-03-31","129338100","PO",4,,,,"","ALMA","RRT040A1",30067,5002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250031,"2022-09-15 08:39:53.45","#RRT041",50.00,68.00,93.00,120.90,"2023-03-31","129338100","PO",4,,,,"","ALMA","RRT041A1",30068,6002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250032,"2022-09-15 08:39:53.45","#RRT042",50.00,68.00,93.00,120.90,"2023-03-31","129338100","PO",4,,,,"","ALMA","RRT042A0",30069,8002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#RRT043",50.00,68.00,93.00,120.90,"2023-03-31","129338109","PO",4,,,,"","ALMA","RRT043A1",30025,1002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#RRT044",50.00,68.00,93.00,120.90,"2023-03-31","129338109","PO",4,,,,"","ALMA","RRT044A0",30026,1016,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#RRT045",50.00,68.00,93.00,120.90,"2023-03-31","129338109","PO",4,,,,"","ALMA","RRT045A1",30027,3002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#RRT046",50.00,68.00,93.00,120.90,"2023-03-31","129338109","PO",4,,,,"","ALMA","RRT046A0",30066,4002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250030,"2022-09-15 08:39:53.45","#RRT047",50.00,68.00,93.00,120.90,"2023-03-31","129338109","PO",4,,,,"","ALMA","RRT047A1",30067,5002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250031,"2022-09-15 08:39:53.45","#RRT048",50.00,68.00,93.00,120.90,"2023-03-31","129338109","PO",4,,,,"","ALMA","RRT048A1",30068,6002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250032,"2022-09-15 08:39:53.45","#RRT049",50.00,68.00,93.00,120.90,"2023-03-31","129338109","PO",4,,,,"","ALMA","RRT049A0",30069,8002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#RRT050",50.00,68.00,93.00,120.90,"2023-03-31","129338110","PO",4,,,,"","ALMA","RRT050A1",30025,1002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#RRT051",50.00,68.00,93.00,120.90,"2023-03-31","129338110","PO",4,,,,"","ALMA","RRT051A0",30026,1016,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#RRT052",50.00,68.00,93.00,120.90,"2023-03-31","129338110","PO",4,,,,"","ALMA","RRT052A1",30027,3002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#RRT053",50.00,68.00,93.00,120.90,"2023-03-31","129338110","PO",4,,,,"","ALMA","RRT053A0",30066,4002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250030,"2022-09-15 08:39:53.45","#RRT054",50.00,68.00,93.00,120.90,"2023-03-31","129338110","PO",4,,,,"","ALMA","RRT054A1",30067,5002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250031,"2022-09-15 08:39:53.45","#RRT055",50.00,68.00,93.00,120.90,"2023-03-31","129338110","PO",4,,,,"","ALMA","RRT055A1",30068,6002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250032,"2022-09-15 08:39:53.45","#RRT056",50.00,68.00,93.00,120.90,"2023-03-31","129338110","PO",4,,,,"","ALMA","RRT056A0",30069,8002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#RRT057",50.00,68.00,93.00,120.90,"2023-03-31","129338111","PO",4,,,,"","ALMA","RRT057A1",30025,1002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#RRT058",50.00,68.00,93.00,120.90,"2023-03-31","129338111","PO",4,,,,"","ALMA","RRT058A0",30026,1016,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#RRT059",50.00,68.00,93.00,120.90,"2023-03-31","129338111","PO",4,,,,"","ALMA","RRT059A1",30027,3002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#RRT060",50.00,68.00,93.00,120.90,"2023-03-31","129338111","PO",4,,,,"","ALMA","RRT060A0",30066,4002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250030,"2022-09-15 08:39:53.45","#RRT061",50.00,68.00,93.00,120.90,"2023-03-31","129338111","PO",4,,,,"","ALMA","RRT061A1",30067,5002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250031,"2022-09-15 08:39:53.45","#RRT062",50.00,68.00,93.00,120.90,"2023-03-31","129338111","PO",4,,,,"","ALMA","RRT062A1",30068,6002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250032,"2022-09-15 08:39:53.45","#RRT063",50.00,68.00,93.00,120.90,"2023-03-31","129338111","PO",4,,,,"","ALMA","RRT063A0",30069,8002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#RRT064",50.00,68.00,93.00,120.90,"2023-03-31","129338113","PO",4,,,,"","ALMA","RRT064A1",30025,1002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#RRT065",50.00,68.00,93.00,120.90,"2023-03-31","129338113","PO",4,,,,"","ALMA","RRT065A0",30026,1016,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#RRT066",50.00,68.00,93.00,120.90,"2023-03-31","129338113","PO",4,,,,"","ALMA","RRT066A1",30027,3002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#RRT067",50.00,68.00,93.00,120.90,"2023-03-31","129338113","PO",4,,,,"","ALMA","RRT067A0",30066,4002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250030,"2022-09-15 08:39:53.45","#RRT068",50.00,68.00,93.00,120.90,"2023-03-31","129338113","PO",4,,,,"","ALMA","RRT068A1",30067,5002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250031,"2022-09-15 08:39:53.45","#RRT069",50.00,68.00,93.00,120.90,"2023-03-31","129338113","PO",4,,,,"","ALMA","RRT069A1",30068,6002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250032,"2022-09-15 08:39:53.45","#RRT070",50.00,68.00,93.00,120.90,"2023-03-31","129338113","PO",4,,,,"","ALMA","RRT070A0",30069,8002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#RRT071",50.00,68.00,93.00,120.90,"2023-03-31","129338117","PO",4,,,,"","ALMA","RRT071A1",30025,1002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#RRT072",50.00,68.00,93.00,120.90,"2023-03-31","129338117","PO",4,,,,"","ALMA","RRT072A0",30026,1016,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#RRT073",50.00,68.00,93.00,120.90,"2023-03-31","129338117","PO",4,,,,"","ALMA","RRT073A1",30027,3002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#RRT074",50.00,68.00,93.00,120.90,"2023-03-31","129338117","PO",4,,,,"","ALMA","RRT074A0",30066,4002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250030,"2022-09-15 08:39:53.45","#RRT075",50.00,68.00,93.00,120.90,"2023-03-31","129338117","PO",4,,,,"","ALMA","RRT075A1",30067,5002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250031,"2022-09-15 08:39:53.45","#RRT076",50.00,68.00,93.00,120.90,"2023-03-31","129338117","PO",4,,,,"","ALMA","RRT076A1",30068,6002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250032,"2022-09-15 08:39:53.45","#RRT077",50.00,68.00,93.00,120.90,"2023-03-31","129338117","PO",4,,,,"","ALMA","RRT077A0",30069,8002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#RRT078",50.00,68.00,93.00,120.90,"2023-03-31","129338119","PO",4,,,,"","ALMA","RRT078A1",30025,1002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#RRT079",50.00,68.00,93.00,120.90,"2023-03-31","129338119","PO",4,,,,"","ALMA","RRT079A0",30026,1016,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#RRT080",50.00,68.00,93.00,120.90,"2023-03-31","129338119","PO",4,,,,"","ALMA","RRT080A1",30027,3002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#RRT081",50.00,68.00,93.00,120.90,"2023-03-31","129338119","PO",4,,,,"","ALMA","RRT081A0",30066,4002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250030,"2022-09-15 08:39:53.45","#RRT082",50.00,68.00,93.00,120.90,"2023-03-31","129338119","PO",4,,,,"","ALMA","RRT082A1",30067,5002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250031,"2022-09-15 08:39:53.45","#RRT083",50.00,68.00,93.00,120.90,"2023-03-31","129338119","PO",4,,,,"","ALMA","RRT083A1",30068,6002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250032,"2022-09-15 08:39:53.45","#RRT084",50.00,68.00,93.00,120.90,"2023-03-31","129338119","PO",4,,,,"","ALMA","RRT084A0",30069,8002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#RRT085",50.00,68.00,93.00,120.90,"2023-03-31","129338127","PO",4,,,,"","ALMA","RRT085A1",30025,1002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#RRT086",50.00,68.00,93.00,120.90,"2023-03-31","129338127","PO",4,,,,"","ALMA","RRT086A0",30026,1016,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#RRT087",50.00,68.00,93.00,120.90,"2023-03-31","129338127","PO",4,,,,"","ALMA","RRT087A1",30027,3002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#RRT088",50.00,68.00,93.00,120.90,"2023-03-31","129338127","PO",4,,,,"","ALMA","RRT088A0",30066,4002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250030,"2022-09-15 08:39:53.45","#RRT089",50.00,68.00,93.00,120.90,"2023-03-31","129338127","PO",4,,,,"","ALMA","RRT089A1",30067,5002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250031,"2022-09-15 08:39:53.45","#RRT090",50.00,68.00,93.00,120.90,"2023-03-31","129338127","PO",4,,,,"","ALMA","RRT090A1",30068,6002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250032,"2022-09-15 08:39:53.45","#RRT091",50.00,68.00,93.00,120.90,"2023-03-31","129338127","PO",4,,,,"","ALMA","RRT091A0",30069,8002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#RRT092",50.00,68.00,93.00,120.90,"2023-03-31","129338128","PO",4,,,,"","ALMA","RRT092A1",30025,1002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#RRT093",50.00,68.00,93.00,120.90,"2023-03-31","129338128","PO",4,,,,"","ALMA","RRT093A0",30026,1016,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#RRT094",50.00,68.00,93.00,120.90,"2023-03-31","129338128","PO",4,,,,"","ALMA","RRT094A1",30027,3002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#RRT095",50.00,68.00,93.00,120.90,"2023-03-31","129338128","PO",4,,,,"","ALMA","RRT095A0",30066,4002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250030,"2022-09-15 08:39:53.45","#RRT096",50.00,68.00,93.00,120.90,"2023-03-31","129338128","PO",4,,,,"","ALMA","RRT096A1",30067,5002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250031,"2022-09-15 08:39:53.45","#RRT097",50.00,68.00,93.00,120.90,"2023-03-31","129338128","PO",4,,,,"","ALMA","RRT097A1",30068,6002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250032,"2022-09-15 08:39:53.45","#RRT098",50.00,68.00,93.00,120.90,"2023-03-31","129338128","PO",4,,,,"","ALMA","RRT098A0",30069,8002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#RRT099",50.00,68.00,93.00,120.90,"2023-03-31","129338132","PO",4,,,,"","ALMA","RRT099A1",30025,1002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
