990011,"2025-05-09 08:39:53.45","#VS0011",50.00,68.00,93.00,120.90,"2025-05-09","145380864","MCO",4,,,,"","ALMA","VS0011A1",30070,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990012,"2025-05-09 08:39:53.45","#VS0012",50.00,68.00,93.00,120.90,"2025-05-09","145380872","MCO",4,,,,"","ALMA","VS0012A1",30071,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990013,"2025-05-09 08:39:53.45","#VS0013",50.00,68.00,93.00,120.90,"2025-05-09","145380879","MCO",4,,,,"","ALMA","VS0013A1",30072,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990014,"2025-05-09 08:39:53.45","#VS0014",50.00,68.00,93.00,120.90,"2025-05-09","145380889","MCO",4,,,,"","ALMA","VS0014A1",30073,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990015,"2025-05-09 08:39:53.45","#VS0015",50.00,68.00,93.00,120.90,"2025-05-09","145380897","MCO",4,,,,"","ALMA","VS0015A1",30074,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990016,"2025-05-09 08:39:53.45","#VS0016",50.00,68.00,93.00,120.90,"2025-05-09","145380903","MCO",4,,,,"","ALMA","VS0016A1",30075,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990017,"2025-05-09 08:39:53.45","#VS0017",50.00,68.00,93.00,120.90,"2025-05-09","145380911","MCO",4,,,,"","ALMA","VS0017A1",30076,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990018,"2025-05-09 08:39:53.45","#VS0018",50.00,68.00,93.00,120.90,"2025-05-09","145380919","MCO",4,,,,"","ALMA","VS0018A1",30077,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990019,"2025-05-09 08:39:53.45","#VS0019",50.00,68.00,93.00,120.90,"2025-05-09","145380927","MCO",4,,,,"","ALMA","VS0019A1",30078,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990020,"2025-05-09 08:39:53.45","#VS0020",50.00,68.00,93.00,120.90,"2025-05-09","145380936","MCO",4,,,,"","ALMA","VS0020A1",30079,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990021,"2025-05-09 08:39:53.45","#VS0021",50.00,68.00,93.00,120.90,"2025-05-09","145380943","MCO",4,,,,"","ALMA","VS0021A1",30082,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990022,"2025-05-09 08:39:53.45","#VS0022",50.00,68.00,93.00,120.90,"2025-05-09","145380951","MCO",4,,,,"","ALMA","VS0022A1",30083,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990023,"2025-05-09 08:39:53.45","#VS0023",50.00,68.00,93.00,120.90,"2025-05-09","145380959","MCO",4,,,,"","ALMA","VS0023A1",30084,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990024,"2025-05-09 08:39:53.45","#VS0024",50.00,68.00,93.00,120.90,"2025-05-09","145380967","MCO",4,,,,"","ALMA","VS0024A1",30085,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990025,"2025-05-09 08:39:53.45","#VS0025",50.00,68.00,93.00,120.90,"2025-05-09","145380974","MCO",4,,,,"","ALMA","VS0025A1",30086,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990026,"2025-05-09 08:39:53.45","#VS0026",50.00,68.00,93.00,120.90,"2025-05-09","145381017","MCO",4,,,,"","ALMA","VS0026A1",30087,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990027,"2025-05-09 08:39:53.45","#VS0027",50.00,68.00,93.00,120.90,"2025-05-09","145381018","MCO",4,,,,"","ALMA","VS0027A1",30088,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990028,"2025-05-09 08:39:53.45","#VS0028",50.00,68.00,93.00,120.90,"2025-05-09","145381019","MCO",4,,,,"","ALMA","VS0028A1",30089,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990029,"2025-05-09 08:39:53.45","#VS0029",50.00,68.00,93.00,120.90,"2025-05-09","145381020","MCO",4,,,,"","ALMA","VS0029A1",30090,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990030,"2025-05-09 08:39:53.45","#VS0030",50.00,68.00,93.00,120.90,"2025-05-09","145381021","MCO",4,,,,"","ALMA","VS0030A1",30013,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990031,"2025-05-09 08:39:53.45","#VS0031",50.00,68.00,93.00,120.90,"2025-05-09","145381022","MCO",4,,,,"","ALMA","VS0031A1",30022,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990032,"2025-05-09 08:39:53.45","#VS0032",50.00,68.00,93.00,120.90,"2025-05-09","145381035","MCO",4,,,,"","ALMA","VS0032A1",30025,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990033,"2025-05-09 08:39:53.45","#VS0033",50.00,68.00,93.00,120.90,"2025-05-09","145381040","MCO",4,,,,"","ALMA","VS0033A1",30026,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990034,"2025-05-09 08:39:53.45","#VS0034",50.00,68.00,93.00,120.90,"2025-05-09","145381047","MCO",4,,,,"","ALMA","VS0034A1",30027,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990035,"2025-05-09 08:39:53.45","#VS0035",50.00,68.00,93.00,120.90,"2025-05-09","145381062","MCO",4,,,,"","ALMA","VS0035A1",30029,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990036,"2025-05-09 08:39:53.45","#VS0036",50.00,68.00,93.00,120.90,"2025-05-09","145381070","MCO",4,,,,"","ALMA","VS0036A1",30045,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990037,"2025-05-09 08:39:53.45","#VS0037",50.00,68.00,93.00,120.90,"2025-05-09","145381071","MCO",4,,,,"","ALMA","VS0037A1",30047,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990038,"2025-05-09 08:39:53.45","#VS0038",50.00,68.00,93.00,120.90,"2025-05-09","145381073","MCO",4,,,,"","ALMA","VS0038A1",30065,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990039,"2025-05-09 08:39:53.45","#VS0039",50.00,68.00,93.00,120.90,"2025-05-09","145381081","MCO",4,,,,"","ALMA","VS0039A1",30069,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990040,"2025-05-09 08:39:53.45","#VS0040",50.00,68.00,93.00,120.90,"2025-05-09","145381087","MCO",4,,,,"","ALMA","VS0040A1",30070,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990041,"2025-05-09 08:39:53.45","#VS0041",50.00,68.00,93.00,120.90,"2025-05-09","145381088","MCO",4,,,,"","ALMA","VS0041A1",30071,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990042,"2025-05-09 08:39:53.45","#VS0042",50.00,68.00,93.00,120.90,"2025-05-09","145381100","MCO",4,,,,"","ALMA","VS0042A1",30072,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990043,"2025-05-09 08:39:53.45","#VS0043",50.00,68.00,93.00,120.90,"2025-05-09","145381102","MCO",4,,,,"","ALMA","VS0043A1",30073,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990044,"2025-05-09 08:39:53.45","#VS0044",50.00,68.00,93.00,120.90,"2025-05-09","145381105","MCO",4,,,,"","ALMA","VS0044A1",30074,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990045,"2025-05-09 08:39:53.45","#VS0045",50.00,68.00,93.00,120.90,"2025-05-09","145381125","MCO",4,,,,"","ALMA","VS0045A1",30075,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990046,"2025-05-09 08:39:53.45","#VS0046",50.00,68.00,93.00,120.90,"2025-05-09","145381141","MCO",4,,,,"","ALMA","VS0046A1",30076,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990047,"2025-05-09 08:39:53.45","#VS0047",50.00,68.00,93.00,120.90,"2025-05-09","145381151","MCO",4,,,,"","ALMA","VS0047A1",30077,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990048,"2025-05-09 08:39:53.45","#VS0048",50.00,68.00,93.00,120.90,"2025-05-09","145381157","MCO",4,,,,"","ALMA","VS0048A1",30078,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990049,"2025-05-09 08:39:53.45","#VS0049",50.00,68.00,93.00,120.90,"2025-05-09","145381160","MCO",4,,,,"","ALMA","VS0049A1",30079,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990050,"2025-05-09 08:39:53.45","#VS0050",50.00,68.00,93.00,120.90,"2025-05-09","145381178","MCO",4,,,,"","ALMA","VS0050A1",30082,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990051,"2025-05-09 08:39:53.45","#VS0051",50.00,68.00,93.00,120.90,"2025-05-09","145381217","MCO",4,,,,"","ALMA","VS0051A1",30083,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990052,"2025-05-09 08:39:53.45","#VS0052",50.00,68.00,93.00,120.90,"2025-05-09","145381218","MCO",4,,,,"","ALMA","VS0052A1",30084,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990053,"2025-05-09 08:39:53.45","#VS0053",50.00,68.00,93.00,120.90,"2025-05-09","145381219","MCO",4,,,,"","ALMA","VS0053A1",30085,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990054,"2025-05-09 08:39:53.45","#VS0054",50.00,68.00,93.00,120.90,"2025-05-09","145381220","MCO",4,,,,"","ALMA","VS0054A1",30086,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990055,"2025-05-09 08:39:53.45","#VS0055",50.00,68.00,93.00,120.90,"2025-05-09","145381226","MCO",4,,,,"","ALMA","VS0055A1",30087,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990056,"2025-05-09 08:39:53.45","#VS0056",50.00,68.00,93.00,120.90,"2025-05-09","145381234","MCO",4,,,,"","ALMA","VS0056A1",30088,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990057,"2025-05-09 08:39:53.45","#VS0057",50.00,68.00,93.00,120.90,"2025-05-09","145381237","MCO",4,,,,"","ALMA","VS0057A1",30089,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990058,"2025-05-09 08:39:53.45","#VS0058",50.00,68.00,93.00,120.90,"2025-05-09","145381248","MCO",4,,,,"","ALMA","VS0058A1",30090,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990059,"2025-05-09 08:39:53.45","#VS0059",50.00,68.00,93.00,120.90,"2025-05-09","145381255","MCO",4,,,,"","ALMA","VS0059A1",30013,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990060,"2025-05-09 08:39:53.45","#VS0060",50.00,68.00,93.00,120.90,"2025-05-09","145381258","MCO",4,,,,"","ALMA","VS0060A1",30022,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990061,"2025-05-09 08:39:53.45","#VS0061",50.00,68.00,93.00,120.90,"2025-05-09","145381270","MCO",4,,,,"","ALMA","VS0061A1",30025,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990062,"2025-05-09 08:39:53.45","#VS0062",50.00,68.00,93.00,120.90,"2025-05-09","145381271","MCO",4,,,,"","ALMA","VS0062A1",30026,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990063,"2025-05-09 08:39:53.45","#VS0063",50.00,68.00,93.00,120.90,"2025-05-09","145381280","MCO",4,,,,"","ALMA","VS0063A1",30027,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990064,"2025-05-09 08:39:53.45","#VS0064",50.00,68.00,93.00,120.90,"2025-05-09","145381281","MCO",4,,,,"","ALMA","VS0064A1",30029,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990065,"2025-05-09 08:39:53.45","#VS0065",50.00,68.00,93.00,120.90,"2025-05-09","145381282","MCO",4,,,,"","ALMA","VS0065A1",30045,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990066,"2025-05-09 08:39:53.45","#VS0066",50.00,68.00,93.00,120.90,"2025-05-09","145381296","MCO",4,,,,"","ALMA","VS0066A1",30047,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990067,"2025-05-09 08:39:53.45","#VS0067",50.00,68.00,93.00,120.90,"2025-05-09","145381297","MCO",4,,,,"","ALMA","VS0067A1",30065,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990068,"2025-05-09 08:39:53.45","#VS0068",50.00,68.00,93.00,120.90,"2025-05-09","145381309","MCO",4,,,,"","ALMA","VS0068A1",30069,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990069,"2025-05-09 08:39:53.45","#VS0069",50.00,68.00,93.00,120.90,"2025-05-09","145381316","MCO",4,,,,"","ALMA","VS0069A1",30070,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990070,"2025-05-09 08:39:53.45","#VS0070",50.00,68.00,93.00,120.90,"2025-05-09","145381323","MCO",4,,,,"","ALMA","VS0070A1",30071,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990071,"2025-05-09 08:39:53.45","#VS0071",50.00,68.00,93.00,120.90,"2025-05-09","145381329","MCO",4,,,,"","ALMA","VS0071A1",30072,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990072,"2025-05-09 08:39:53.45","#VS0072",50.00,68.00,93.00,120.90,"2025-05-09","145381341","MCO",4,,,,"","ALMA","VS0072A1",30073,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990073,"2025-05-09 08:39:53.45","#VS0073",50.00,68.00,93.00,120.90,"2025-05-09","145381354","MCO",4,,,,"","ALMA","VS0073A1",30074,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990074,"2025-05-09 08:39:53.45","#VS0074",50.00,68.00,93.00,120.90,"2025-05-09","145381355","MCO",4,,,,"","ALMA","VS0074A1",30075,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990075,"2025-05-09 08:39:53.45","#VS0075",50.00,68.00,93.00,120.90,"2025-05-09","145381399","MCO",4,,,,"","ALMA","VS0075A1",30076,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990076,"2025-05-09 08:39:53.45","#VS0076",50.00,68.00,93.00,120.90,"2025-05-09","145381414","MCO",4,,,,"","ALMA","VS0076A1",30077,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990077,"2025-05-09 08:39:53.45","#VS0077",50.00,68.00,93.00,120.90,"2025-05-09","145381418","MCO",4,,,,"","ALMA","VS0077A1",30078,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990078,"2025-05-09 08:39:53.45","#VS0078",50.00,68.00,93.00,120.90,"2025-05-09","145381419","MCO",4,,,,"","ALMA","VS0078A1",30079,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990079,"2025-05-09 08:39:53.45","#VS0079",50.00,68.00,93.00,120.90,"2025-05-09","145381423","MCO",4,,,,"","ALMA","VS0079A1",30082,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990080,"2025-05-09 08:39:53.45","#VS0080",50.00,68.00,93.00,120.90,"2025-05-09","145381430","MCO",4,,,,"","ALMA","VS0080A1",30083,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990081,"2025-05-09 08:39:53.45","#VS0081",50.00,68.00,93.00,120.90,"2025-05-09","145381438","MCO",4,,,,"","ALMA","VS0081A1",30084,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990082,"2025-05-09 08:39:53.45","#VS0082",50.00,68.00,93.00,120.90,"2025-05-09","145381450","MCO",4,,,,"","ALMA","VS0082A1",30085,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990083,"2025-05-09 08:39:53.45","#VS0083",50.00,68.00,93.00,120.90,"2025-05-09","145381455","MCO",4,,,,"","ALMA","VS0083A1",30086,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990084,"2025-05-09 08:39:53.45","#VS0084",50.00,68.00,93.00,120.90,"2025-05-09","145381457","MCO",4,,,,"","ALMA","VS0084A1",30087,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990085,"2025-05-09 08:39:53.45","#VS0085",50.00,68.00,93.00,120.90,"2025-05-09","145381460","MCO",4,,,,"","ALMA","VS0085A1",30088,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990086,"2025-05-09 08:39:53.45","#VS0086",50.00,68.00,93.00,120.90,"2025-05-09","145381466","MCO",4,,,,"","ALMA","VS0086A1",30089,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990087,"2025-05-09 08:39:53.45","#VS0087",50.00,68.00,93.00,120.90,"2025-05-09","145381469","MCO",4,,,,"","ALMA","VS0087A1",30090,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990088,"2025-05-09 08:39:53.45","#VS0088",50.00,68.00,93.00,120.90,"2025-05-09","145381471","MCO",4,,,,"","ALMA","VS0088A1",30013,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990089,"2025-05-09 08:39:53.45","#VS0089",50.00,68.00,93.00,120.90,"2025-05-09","145381498","MCO",4,,,,"","ALMA","VS0089A1",30022,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990090,"2025-05-09 08:39:53.45","#VS0090",50.00,68.00,93.00,120.90,"2025-05-09","145381499","MCO",4,,,,"","ALMA","VS0090A1",30025,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990091,"2025-05-09 08:39:53.45","#VS0091",50.00,68.00,93.00,120.90,"2025-05-09","145381514","MCO",4,,,,"","ALMA","VS0091A1",30026,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990092,"2025-05-09 08:39:53.45","#VS0092",50.00,68.00,93.00,120.90,"2025-05-09","145381516","MCO",4,,,,"","ALMA","VS0092A1",30027,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990093,"2025-05-09 08:39:53.45","#VS0093",50.00,68.00,93.00,120.90,"2025-05-09","145381519","MCO",4,,,,"","ALMA","VS0093A1",30029,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990094,"2025-05-09 08:39:53.45","#VS0094",50.00,68.00,93.00,120.90,"2025-05-09","145381524","MCO",4,,,,"","ALMA","VS0094A1",30045,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990095,"2025-05-09 08:39:53.45","#VS0095",50.00,68.00,93.00,120.90,"2025-05-09","145381527","MCO",4,,,,"","ALMA","VS0095A1",30047,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990096,"2025-05-09 08:39:53.45","#VS0096",50.00,68.00,93.00,120.90,"2025-05-09","145381530","MCO",4,,,,"","ALMA","VS0096A1",30065,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990097,"2025-05-09 08:39:53.45","#VS0097",50.00,68.00,93.00,120.90,"2025-05-09","145381537","MCO",4,,,,"","ALMA","VS0097A1",30069,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
990098,"2025-05-09 08:39:53.45","#VS0098",50.00,68.00,93.00,120.90,"2025-05-09","145381539","MCO",4,,,,"","ALMA","VS0098A1",30070,1001,"2025-05-09","2025-06-17","USD",93.00,70,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10"
