300011,"2024-02-07 08:39:53.45","#SU0011",50.00,68.00,93.00,120.90,"2024-04-03","134715698","PO",4,,,,"","ALMA","SU0011A0",30066,4002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300012,"2024-02-07 08:39:53.45","#SU0012",50.00,68.00,93.00,120.90,"2024-04-03","134715698","PO",4,,,,"","ALMA","SU0012A1",30067,5002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300013,"2024-02-07 08:39:53.45","#SU0013",50.00,68.00,93.00,120.90,"2024-04-03","134715698","PO",4,,,,"","ALMA","SU0013A0",30068,6002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300014,"2024-02-07 08:39:53.45","#SU0014",50.00,68.00,93.00,120.90,"2024-04-03","134715698","PO",4,,,,"","ALMA","SU0014A1",30069,8002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300015,"2024-02-07 08:39:53.45","#SU0015",50.00,68.00,93.00,120.90,"2024-04-03","134715714","PO",4,,,,"","ALMA","SU0015A1",30025,1002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300016,"2024-02-07 08:39:53.45","#SU0016",50.00,68.00,93.00,120.90,"2024-04-03","134715714","PO",4,,,,"","ALMA","SU0016A0",30026,1016,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300017,"2024-02-07 08:39:53.45","#SU0017",50.00,68.00,93.00,120.90,"2024-04-03","134715714","PO",4,,,,"","ALMA","SU0017A1",30027,3002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300018,"2024-02-07 08:39:53.45","#SU0018",50.00,68.00,93.00,120.90,"2024-04-03","134715714","PO",4,,,,"","ALMA","SU0018A0",30066,4002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300019,"2024-02-07 08:39:53.45","#SU0019",50.00,68.00,93.00,120.90,"2024-04-03","134715714","PO",4,,,,"","ALMA","SU0019A1",30067,5002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300020,"2024-02-07 08:39:53.45","#SU0020",50.00,68.00,93.00,120.90,"2024-04-03","134715714","PO",4,,,,"","ALMA","SU0020A0",30068,6002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300021,"2024-02-07 08:39:53.45","#SU0021",50.00,68.00,93.00,120.90,"2024-04-03","134715714","PO",4,,,,"","ALMA","SU0021A1",30069,8002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300022,"2024-02-07 08:39:53.45","#SU0022",50.00,68.00,93.00,120.90,"2024-04-03","134715730","PO",4,,,,"","ALMA","SU0022A1",30025,1002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300023,"2024-02-07 08:39:53.45","#SU0023",50.00,68.00,93.00,120.90,"2024-04-03","134715730","PO",4,,,,"","ALMA","SU0023A0",30026,1016,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300024,"2024-02-07 08:39:53.45","#SU0024",50.00,68.00,93.00,120.90,"2024-04-03","134715730","PO",4,,,,"","ALMA","SU0024A1",30027,3002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300025,"2024-02-07 08:39:53.45","#SU0025",50.00,68.00,93.00,120.90,"2024-04-03","134715730","PO",4,,,,"","ALMA","SU0025A0",30066,4002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300026,"2024-02-07 08:39:53.45","#SU0026",50.00,68.00,93.00,120.90,"2024-04-03","134715730","PO",4,,,,"","ALMA","SU0026A1",30067,5002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300027,"2024-02-07 08:39:53.45","#SU0027",50.00,68.00,93.00,120.90,"2024-04-03","134715730","PO",4,,,,"","ALMA","SU0027A0",30068,6002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300028,"2024-02-07 08:39:53.45","#SU0028",50.00,68.00,93.00,120.90,"2024-04-03","134715730","PO",4,,,,"","ALMA","SU0028A1",30069,8002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300029,"2024-02-07 08:39:53.45","#SU0029",50.00,68.00,93.00,120.90,"2024-04-03","134715770","PO",4,,,,"","ALMA","SU0029A1",30025,1002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300030,"2024-02-07 08:39:53.45","#SU0030",50.00,68.00,93.00,120.90,"2024-04-03","134715770","PO",4,,,,"","ALMA","SU0030A0",30026,1016,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300031,"2024-02-07 08:39:53.45","#SU0031",50.00,68.00,93.00,120.90,"2024-04-03","134715770","PO",4,,,,"","ALMA","SU0031A1",30027,3002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300032,"2024-02-07 08:39:53.45","#SU0032",50.00,68.00,93.00,120.90,"2024-04-03","134715770","PO",4,,,,"","ALMA","SU0032A0",30066,4002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300033,"2024-02-07 08:39:53.45","#SU0033",50.00,68.00,93.00,120.90,"2024-04-03","134715770","PO",4,,,,"","ALMA","SU0033A1",30067,5002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300034,"2024-02-07 08:39:53.45","#SU0034",50.00,68.00,93.00,120.90,"2024-04-03","134715770","PO",4,,,,"","ALMA","SU0034A0",30068,6002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300035,"2024-02-07 08:39:53.45","#SU0035",50.00,68.00,93.00,120.90,"2024-04-03","134715770","PO",4,,,,"","ALMA","SU0035A1",30069,8002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300036,"2024-02-07 08:39:53.45","#SU0036",50.00,68.00,93.00,120.90,"2024-04-03","134715881","PO",4,,,,"","ALMA","SU0036A1",30025,1002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300037,"2024-02-07 08:39:53.45","#SU0037",50.00,68.00,93.00,120.90,"2024-04-03","134715881","PO",4,,,,"","ALMA","SU0037A0",30026,1016,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300038,"2024-02-07 08:39:53.45","#SU0038",50.00,68.00,93.00,120.90,"2024-04-03","134715881","PO",4,,,,"","ALMA","SU0038A1",30027,3002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300039,"2024-02-07 08:39:53.45","#SU0039",50.00,68.00,93.00,120.90,"2024-04-03","134715881","PO",4,,,,"","ALMA","SU0039A0",30066,4002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300040,"2024-02-07 08:39:53.45","#SU0040",50.00,68.00,93.00,120.90,"2024-04-03","134715881","PO",4,,,,"","ALMA","SU0040A1",30067,5002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300041,"2024-02-07 08:39:53.45","#SU0041",50.00,68.00,93.00,120.90,"2024-04-03","134715881","PO",4,,,,"","ALMA","SU0041A0",30068,6002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300042,"2024-02-07 08:39:53.45","#SU0042",50.00,68.00,93.00,120.90,"2024-04-03","134715881","PO",4,,,,"","ALMA","SU0042A1",30069,8002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300043,"2024-02-07 08:39:53.45","#SU0043",50.00,68.00,93.00,120.90,"2024-04-03","134715914","PO",4,,,,"","ALMA","SU0043A1",30025,1002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300044,"2024-02-07 08:39:53.45","#SU0044",50.00,68.00,93.00,120.90,"2024-04-03","134715914","PO",4,,,,"","ALMA","SU0044A0",30026,1016,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300045,"2024-02-07 08:39:53.45","#SU0045",50.00,68.00,93.00,120.90,"2024-04-03","134715914","PO",4,,,,"","ALMA","SU0045A1",30027,3002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300046,"2024-02-07 08:39:53.45","#SU0046",50.00,68.00,93.00,120.90,"2024-04-03","134715914","PO",4,,,,"","ALMA","SU0046A0",30066,4002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300047,"2024-02-07 08:39:53.45","#SU0047",50.00,68.00,93.00,120.90,"2024-04-03","134715914","PO",4,,,,"","ALMA","SU0047A1",30067,5002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300048,"2024-02-07 08:39:53.45","#SU0048",50.00,68.00,93.00,120.90,"2024-04-03","134715914","PO",4,,,,"","ALMA","SU0048A0",30068,6002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300049,"2024-02-07 08:39:53.45","#SU0049",50.00,68.00,93.00,120.90,"2024-04-03","134715914","PO",4,,,,"","ALMA","SU0049A1",30069,8002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300050,"2024-02-07 08:39:53.45","#SU0050",50.00,68.00,93.00,120.90,"2024-04-03","134715923","PO",4,,,,"","ALMA","SU0050A1",30025,1002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300051,"2024-02-07 08:39:53.45","#SU0051",50.00,68.00,93.00,120.90,"2024-04-03","134715923","PO",4,,,,"","ALMA","SU0051A0",30026,1016,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300052,"2024-02-07 08:39:53.45","#SU0052",50.00,68.00,93.00,120.90,"2024-04-03","134715923","PO",4,,,,"","ALMA","SU0052A1",30027,3002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300053,"2024-02-07 08:39:53.45","#SU0053",50.00,68.00,93.00,120.90,"2024-04-03","134715923","PO",4,,,,"","ALMA","SU0053A0",30066,4002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300054,"2024-02-07 08:39:53.45","#SU0054",50.00,68.00,93.00,120.90,"2024-04-03","134715923","PO",4,,,,"","ALMA","SU0054A1",30067,5002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300055,"2024-02-07 08:39:53.45","#SU0055",50.00,68.00,93.00,120.90,"2024-04-03","134715923","PO",4,,,,"","ALMA","SU0055A0",30068,6002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300056,"2024-02-07 08:39:53.45","#SU0056",50.00,68.00,93.00,120.90,"2024-04-03","134715923","PO",4,,,,"","ALMA","SU0056A1",30069,8002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300057,"2024-02-07 08:39:53.45","#SU0057",50.00,68.00,93.00,120.90,"2024-04-03","134715955","PO",4,,,,"","ALMA","SU0057A1",30025,1002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300058,"2024-02-07 08:39:53.45","#SU0058",50.00,68.00,93.00,120.90,"2024-04-03","134715955","PO",4,,,,"","ALMA","SU0058A0",30026,1016,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300059,"2024-02-07 08:39:53.45","#SU0059",50.00,68.00,93.00,120.90,"2024-04-03","134715955","PO",4,,,,"","ALMA","SU0059A1",30027,3002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300060,"2024-02-07 08:39:53.45","#SU0060",50.00,68.00,93.00,120.90,"2024-04-03","134715955","PO",4,,,,"","ALMA","SU0060A0",30066,4002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300061,"2024-02-07 08:39:53.45","#SU0061",50.00,68.00,93.00,120.90,"2024-04-03","134715955","PO",4,,,,"","ALMA","SU0061A1",30067,5002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300062,"2024-02-07 08:39:53.45","#SU0062",50.00,68.00,93.00,120.90,"2024-04-03","134715955","PO",4,,,,"","ALMA","SU0062A0",30068,6002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300063,"2024-02-07 08:39:53.45","#SU0063",50.00,68.00,93.00,120.90,"2024-04-03","134715955","PO",4,,,,"","ALMA","SU0063A1",30069,8002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300064,"2024-02-07 08:39:53.45","#SU0064",50.00,68.00,93.00,120.90,"2024-04-03","134716066","PO",4,,,,"","ALMA","SU0064A1",30025,1002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300065,"2024-02-07 08:39:53.45","#SU0065",50.00,68.00,93.00,120.90,"2024-04-03","134716066","PO",4,,,,"","ALMA","SU0065A0",30026,1016,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300066,"2024-02-07 08:39:53.45","#SU0066",50.00,68.00,93.00,120.90,"2024-04-03","134716066","PO",4,,,,"","ALMA","SU0066A1",30027,3002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300067,"2024-02-07 08:39:53.45","#SU0067",50.00,68.00,93.00,120.90,"2024-04-03","134716066","PO",4,,,,"","ALMA","SU0067A0",30066,4002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300068,"2024-02-07 08:39:53.45","#SU0068",50.00,68.00,93.00,120.90,"2024-04-03","134716066","PO",4,,,,"","ALMA","SU0068A1",30067,5002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300069,"2024-02-07 08:39:53.45","#SU0069",50.00,68.00,93.00,120.90,"2024-04-03","134716066","PO",4,,,,"","ALMA","SU0069A0",30068,6002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300070,"2024-02-07 08:39:53.45","#SU0070",50.00,68.00,93.00,120.90,"2024-04-03","134716066","PO",4,,,,"","ALMA","SU0070A1",30069,8002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300071,"2024-02-07 08:39:53.45","#SU0071",50.00,68.00,93.00,120.90,"2024-04-03","134716121","PO",4,,,,"","ALMA","SU0071A1",30025,1002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300072,"2024-02-07 08:39:53.45","#SU0072",50.00,68.00,93.00,120.90,"2024-04-03","134716121","PO",4,,,,"","ALMA","SU0072A0",30026,1016,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300073,"2024-02-07 08:39:53.45","#SU0073",50.00,68.00,93.00,120.90,"2024-04-03","134716121","PO",4,,,,"","ALMA","SU0073A1",30027,3002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300074,"2024-02-07 08:39:53.45","#SU0074",50.00,68.00,93.00,120.90,"2024-04-03","134716121","PO",4,,,,"","ALMA","SU0074A0",30066,4002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300075,"2024-02-07 08:39:53.45","#SU0075",50.00,68.00,93.00,120.90,"2024-04-03","134716121","PO",4,,,,"","ALMA","SU0075A1",30067,5002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300076,"2024-02-07 08:39:53.45","#SU0076",50.00,68.00,93.00,120.90,"2024-04-03","134716121","PO",4,,,,"","ALMA","SU0076A0",30068,6002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300077,"2024-02-07 08:39:53.45","#SU0077",50.00,68.00,93.00,120.90,"2024-04-03","134716121","PO",4,,,,"","ALMA","SU0077A1",30069,8002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300078,"2024-02-07 08:39:53.45","#SU0078",50.00,68.00,93.00,120.90,"2024-04-03","134716147","PO",4,,,,"","ALMA","SU0078A1",30025,1002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300079,"2024-02-07 08:39:53.45","#SU0079",50.00,68.00,93.00,120.90,"2024-04-03","134716147","PO",4,,,,"","ALMA","SU0079A0",30026,1016,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300080,"2024-02-07 08:39:53.45","#SU0080",50.00,68.00,93.00,120.90,"2024-04-03","134716147","PO",4,,,,"","ALMA","SU0080A1",30027,3002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300081,"2024-02-07 08:39:53.45","#SU0081",50.00,68.00,93.00,120.90,"2024-04-03","134716147","PO",4,,,,"","ALMA","SU0081A0",30066,4002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300082,"2024-02-07 08:39:53.45","#SU0082",50.00,68.00,93.00,120.90,"2024-04-03","134716147","PO",4,,,,"","ALMA","SU0082A1",30067,5002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300083,"2024-02-07 08:39:53.45","#SU0083",50.00,68.00,93.00,120.90,"2024-04-03","134716147","PO",4,,,,"","ALMA","SU0083A0",30068,6002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300084,"2024-02-07 08:39:53.45","#SU0084",50.00,68.00,93.00,120.90,"2024-04-03","134716147","PO",4,,,,"","ALMA","SU0084A1",30069,8002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300085,"2024-02-07 08:39:53.45","#SU0085",50.00,68.00,93.00,120.90,"2024-04-03","134716148","PO",4,,,,"","ALMA","SU0085A1",30025,1002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300086,"2024-02-07 08:39:53.45","#SU0086",50.00,68.00,93.00,120.90,"2024-04-03","134716148","PO",4,,,,"","ALMA","SU0086A0",30026,1016,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300087,"2024-02-07 08:39:53.45","#SU0087",50.00,68.00,93.00,120.90,"2024-04-03","134716148","PO",4,,,,"","ALMA","SU0087A1",30027,3002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300088,"2024-02-07 08:39:53.45","#SU0088",50.00,68.00,93.00,120.90,"2024-04-03","134716148","PO",4,,,,"","ALMA","SU0088A0",30066,4002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300089,"2024-02-07 08:39:53.45","#SU0089",50.00,68.00,93.00,120.90,"2024-04-03","134716148","PO",4,,,,"","ALMA","SU0089A1",30067,5002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300090,"2024-02-07 08:39:53.45","#SU0090",50.00,68.00,93.00,120.90,"2024-04-03","134716148","PO",4,,,,"","ALMA","SU0090A0",30068,6002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300091,"2024-02-07 08:39:53.45","#SU0091",50.00,68.00,93.00,120.90,"2024-04-03","134716148","PO",4,,,,"","ALMA","SU0091A1",30069,8002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300092,"2024-02-07 08:39:53.45","#SU0092",50.00,68.00,93.00,120.90,"2024-04-03","134716266","PO",4,,,,"","ALMA","SU0092A1",30025,1002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300093,"2024-02-07 08:39:53.45","#SU0093",50.00,68.00,93.00,120.90,"2024-04-03","134716266","PO",4,,,,"","ALMA","SU0093A0",30026,1016,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300094,"2024-02-07 08:39:53.45","#SU0094",50.00,68.00,93.00,120.90,"2024-04-03","134716266","PO",4,,,,"","ALMA","SU0094A1",30027,3002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300095,"2024-02-07 08:39:53.45","#SU0095",50.00,68.00,93.00,120.90,"2024-04-03","134716266","PO",4,,,,"","ALMA","SU0095A0",30066,4002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300096,"2024-02-07 08:39:53.45","#SU0096",50.00,68.00,93.00,120.90,"2024-04-03","134716266","PO",4,,,,"","ALMA","SU0096A1",30067,5002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300097,"2024-02-07 08:39:53.45","#SU0097",50.00,68.00,93.00,120.90,"2024-04-03","134716266","PO",4,,,,"","ALMA","SU0097A0",30068,6002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300098,"2024-02-07 08:39:53.45","#SU0098",50.00,68.00,93.00,120.90,"2024-04-03","134716266","PO",4,,,,"","ALMA","SU0098A1",30069,8002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
300099,"2024-02-07 08:39:53.45","#SU0099",50.00,68.00,93.00,120.90,"2024-04-03","134716313","PO",4,,,,"","ALMA","SU0099A1",30025,1002,"2024-04-03","2024-05-13","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
