250028,"2022-09-15 08:39:53.45","#SF0035",50.00,68.00,93.00,120.90,"2023-03-13","130112177","PO",4,,,,"","ALMA","SF0035A1",30045,8002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#SF0036",50.00,68.00,93.00,120.90,"2023-03-13","130112195","PO",4,,,,"","ALMA","SF0036A1",30046,1002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#SF0037",50.00,68.00,93.00,120.90,"2023-03-13","130112195","PO",4,,,,"","ALMA","SF0037A0",30047,1016,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#SF0038",50.00,68.00,93.00,120.90,"2023-03-13","130112195","PO",4,,,,"","ALMA","SF0038A1",30065,3002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#SF0039",50.00,68.00,93.00,120.90,"2023-03-13","130112195","PO",4,,,,"","ALMA","SF0039A0",30074,4002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#SF0040",50.00,68.00,93.00,120.90,"2023-03-13","130112195","PO",4,,,,"","ALMA","SF0040A1",30075,5002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#SF0041",50.00,68.00,93.00,120.90,"2023-03-13","130112195","PO",4,,,,"","ALMA","SF0041A0",30025,6002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#SF0042",50.00,68.00,93.00,120.90,"2023-03-13","130112195","PO",4,,,,"","ALMA","SF0042A1",30026,8002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#SF0043",50.00,68.00,93.00,120.90,"2023-03-13","130112199","PO",4,,,,"","ALMA","SF0043A1",30027,1002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#SF0044",50.00,68.00,93.00,120.90,"2023-03-13","130112199","PO",4,,,,"","ALMA","SF0044A0",30066,1016,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#SF0045",50.00,68.00,93.00,120.90,"2023-03-13","130112199","PO",4,,,,"","ALMA","SF0045A1",30067,3002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#SF0046",50.00,68.00,93.00,120.90,"2023-03-13","130112199","PO",4,,,,"","ALMA","SF0046A0",30068,4002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#SF0047",50.00,68.00,93.00,120.90,"2023-03-13","130112199","PO",4,,,,"","ALMA","SF0047A1",30069,5002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#SF0048",50.00,68.00,93.00,120.90,"2023-03-13","130112199","PO",4,,,,"","ALMA","SF0048A0",30070,6002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#SF0049",50.00,68.00,93.00,120.90,"2023-03-13","130112199","PO",4,,,,"","ALMA","SF0049A1",30071,8002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#SF0050",50.00,68.00,93.00,120.90,"2023-03-13","130112202","PO",4,,,,"","ALMA","SF0050A1",30072,1002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#SF0051",50.00,68.00,93.00,120.90,"2023-03-13","130112202","PO",4,,,,"","ALMA","SF0051A0",30073,1016,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#SF0052",50.00,68.00,93.00,120.90,"2023-03-13","130112202","PO",4,,,,"","ALMA","SF0052A1",30029,3002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#SF0053",50.00,68.00,93.00,120.90,"2023-03-13","130112202","PO",4,,,,"","ALMA","SF0053A0",30013,4002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#SF0054",50.00,68.00,93.00,120.90,"2023-03-13","130112202","PO",4,,,,"","ALMA","SF0054A1",30022,5002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#SF0055",50.00,68.00,93.00,120.90,"2023-03-13","130112202","PO",4,,,,"","ALMA","SF0055A0",30045,6002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#SF0056",50.00,68.00,93.00,120.90,"2023-03-13","130112202","PO",4,,,,"","ALMA","SF0056A1",30046,8002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#SF0057",50.00,68.00,93.00,120.90,"2023-03-13","130112204","PO",4,,,,"","ALMA","SF0057A1",30047,1002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#SF0058",50.00,68.00,93.00,120.90,"2023-03-13","130112204","PO",4,,,,"","ALMA","SF0058A0",30065,1016,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#SF0059",50.00,68.00,93.00,120.90,"2023-03-13","130112204","PO",4,,,,"","ALMA","SF0059A1",30074,3002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#SF0060",50.00,68.00,93.00,120.90,"2023-03-13","130112204","PO",4,,,,"","ALMA","SF0060A0",30075,4002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#SF0061",50.00,68.00,93.00,120.90,"2023-03-13","130112204","PO",4,,,,"","ALMA","SF0061A1",30025,5002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#SF0062",50.00,68.00,93.00,120.90,"2023-03-13","130112204","PO",4,,,,"","ALMA","SF0062A0",30026,6002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#SF0063",50.00,68.00,93.00,120.90,"2023-03-13","130112204","PO",4,,,,"","ALMA","SF0063A1",30027,8002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#SF0064",50.00,68.00,93.00,120.90,"2023-03-13","130112205","PO",4,,,,"","ALMA","SF0064A1",30066,1002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#SF0065",50.00,68.00,93.00,120.90,"2023-03-13","130112205","PO",4,,,,"","ALMA","SF0065A0",30067,1016,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#SF0066",50.00,68.00,93.00,120.90,"2023-03-13","130112205","PO",4,,,,"","ALMA","SF0066A1",30068,3002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#SF0067",50.00,68.00,93.00,120.90,"2023-03-13","130112205","PO",4,,,,"","ALMA","SF0067A0",30069,4002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#SF0068",50.00,68.00,93.00,120.90,"2023-03-13","130112205","PO",4,,,,"","ALMA","SF0068A1",30070,5002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#SF0069",50.00,68.00,93.00,120.90,"2023-03-13","130112205","PO",4,,,,"","ALMA","SF0069A0",30071,6002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#SF0070",50.00,68.00,93.00,120.90,"2023-03-13","130112205","PO",4,,,,"","ALMA","SF0070A1",30072,8002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#SF0071",50.00,68.00,93.00,120.90,"2023-03-13","130112215","PO",4,,,,"","ALMA","SF0071A1",30073,1002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#SF0072",50.00,68.00,93.00,120.90,"2023-03-13","130112215","PO",4,,,,"","ALMA","SF0072A0",30029,1016,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#SF0073",50.00,68.00,93.00,120.90,"2023-03-13","130112215","PO",4,,,,"","ALMA","SF0073A1",30013,3002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#SF0074",50.00,68.00,93.00,120.90,"2023-03-13","130112215","PO",4,,,,"","ALMA","SF0074A0",30022,4002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#SF0075",50.00,68.00,93.00,120.90,"2023-03-13","130112215","PO",4,,,,"","ALMA","SF0075A1",30045,5002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#SF0076",50.00,68.00,93.00,120.90,"2023-03-13","130112215","PO",4,,,,"","ALMA","SF0076A0",30046,6002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#SF0077",50.00,68.00,93.00,120.90,"2023-03-13","130112215","PO",4,,,,"","ALMA","SF0077A1",30047,8002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#SF0078",50.00,68.00,93.00,120.90,"2023-03-13","130112224","PO",4,,,,"","ALMA","SF0078A1",30065,1002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#SF0079",50.00,68.00,93.00,120.90,"2023-03-13","130112224","PO",4,,,,"","ALMA","SF0079A0",30074,1016,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#SF0080",50.00,68.00,93.00,120.90,"2023-03-13","130112224","PO",4,,,,"","ALMA","SF0080A1",30075,3002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#SF0081",50.00,68.00,93.00,120.90,"2023-03-13","130112224","PO",4,,,,"","ALMA","SF0081A0",30025,4002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#SF0082",50.00,68.00,93.00,120.90,"2023-03-13","130112224","PO",4,,,,"","ALMA","SF0082A1",30026,5002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#SF0083",50.00,68.00,93.00,120.90,"2023-03-13","130112224","PO",4,,,,"","ALMA","SF0083A0",30027,6002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#SF0084",50.00,68.00,93.00,120.90,"2023-03-13","130112224","PO",4,,,,"","ALMA","SF0084A1",30066,8002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#SF0085",50.00,68.00,93.00,120.90,"2023-03-13","130112238","PO",4,,,,"","ALMA","SF0085A1",30067,1002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#SF0086",50.00,68.00,93.00,120.90,"2023-03-13","130112238","PO",4,,,,"","ALMA","SF0086A0",30068,1016,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#SF0087",50.00,68.00,93.00,120.90,"2023-03-13","130112238","PO",4,,,,"","ALMA","SF0087A1",30069,3002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#SF0088",50.00,68.00,93.00,120.90,"2023-03-13","130112238","PO",4,,,,"","ALMA","SF0088A0",30070,4002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#SF0089",50.00,68.00,93.00,120.90,"2023-03-13","130112238","PO",4,,,,"","ALMA","SF0089A1",30071,5002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#SF0090",50.00,68.00,93.00,120.90,"2023-03-13","130112238","PO",4,,,,"","ALMA","SF0090A0",30072,6002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#SF0091",50.00,68.00,93.00,120.90,"2023-03-13","130112238","PO",4,,,,"","ALMA","SF0091A1",30073,8002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#SF0092",50.00,68.00,93.00,120.90,"2023-03-13","130112244","PO",4,,,,"","ALMA","SF0092A1",30029,1002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#SF0093",50.00,68.00,93.00,120.90,"2023-03-13","130112244","PO",4,,,,"","ALMA","SF0093A0",30013,1016,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#SF0094",50.00,68.00,93.00,120.90,"2023-03-13","130112244","PO",4,,,,"","ALMA","SF0094A1",30022,3002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250029,"2022-09-15 08:39:53.45","#SF0095",50.00,68.00,93.00,120.90,"2023-03-13","130112244","PO",4,,,,"","ALMA","SF0095A0",30045,4002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#SF0096",50.00,68.00,93.00,120.90,"2023-03-13","130112244","PO",4,,,,"","ALMA","SF0096A1",30046,5002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250027,"2022-09-15 08:39:53.45","#SF0097",50.00,68.00,93.00,120.90,"2023-03-13","130112244","PO",4,,,,"","ALMA","SF0097A0",30047,6002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250028,"2022-09-15 08:39:53.45","#SF0098",50.00,68.00,93.00,120.90,"2023-03-13","130112244","PO",4,,,,"","ALMA","SF0098A1",30065,8002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
250026,"2022-09-15 08:39:53.45","#SF0099",50.00,68.00,93.00,120.90,"2023-03-13","130112248","PO",4,,,,"","ALMA","SF0099A1",30074,1002,"2023-03-15","2023-04-20","USD",93.00,90,"3XS:10|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
