260014,"2022-09-15 08:39:53.45","#ZEB014",50.00,68.00,93.00,120.90,"2023-03-31","129318660","WH",4,,,,"","ALMA","ZEB014A0",30022,8002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260015,"2022-09-15 08:39:53.45","#ZEB015",50.00,68.00,93.00,120.90,"2023-03-31","129318661","WH",4,,,,"","ALMA","ZEB015A1",30045,1002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260016,"2022-09-15 08:39:53.45","#ZEB016",50.00,68.00,93.00,120.90,"2023-03-31","129318662","WH",4,,,,"","ALMA","ZEB016A1",30046,1016,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260017,"2022-09-15 08:39:53.45","#ZEB017",50.00,68.00,93.00,120.90,"2023-03-31","129318663","WH",4,,,,"","ALMA","ZEB017A0",30047,3002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260018,"2022-09-15 08:39:53.45","#ZEB018",50.00,68.00,93.00,120.90,"2023-03-31","129318664","WH",4,,,,"","ALMA","ZEB018A1",30065,4002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260019,"2022-09-15 08:39:53.45","#ZEB019",50.00,68.00,93.00,120.90,"2023-03-31","129318665","WH",4,,,,"","ALMA","ZEB019A0",30074,5002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260020,"2022-09-15 08:39:53.45","#ZEB020",50.00,68.00,93.00,120.90,"2023-03-31","129318687","WH",4,,,,"","ALMA","ZEB020A1",30075,6002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260021,"2022-09-15 08:39:53.45","#ZEB021",50.00,68.00,93.00,120.90,"2023-03-31","129318704","WH",4,,,,"","ALMA","ZEB021A1",30025,8002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260022,"2022-09-15 08:39:53.45","#ZEB022",50.00,68.00,93.00,120.90,"2023-03-31","129318732","WH",4,,,,"","ALMA","ZEB022A0",30026,1002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260023,"2022-09-15 08:39:53.45","#ZEB023",50.00,68.00,93.00,120.90,"2023-03-31","129318738","WH",4,,,,"","ALMA","ZEB023A1",30027,1016,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260024,"2022-09-15 08:39:53.45","#ZEB024",50.00,68.00,93.00,120.90,"2023-03-31","129318765","WH",4,,,,"","ALMA","ZEB024A0",30066,3002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260025,"2022-09-15 08:39:53.45","#ZEB025",50.00,68.00,93.00,120.90,"2023-03-31","129318776","WH",4,,,,"","ALMA","ZEB025A1",30067,4002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260026,"2022-09-15 08:39:53.45","#ZEB026",50.00,68.00,93.00,120.90,"2023-03-31","129318782","WH",4,,,,"","ALMA","ZEB026A1",30068,5002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260027,"2022-09-15 08:39:53.45","#ZEB027",50.00,68.00,93.00,120.90,"2023-03-31","129318800","WH",4,,,,"","ALMA","ZEB027A0",30069,6002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260028,"2022-09-15 08:39:53.45","#ZEB028",50.00,68.00,93.00,120.90,"2023-03-31","129318810","WH",4,,,,"","ALMA","ZEB028A1",30070,8002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260029,"2022-09-15 08:39:53.45","#ZEB029",50.00,68.00,93.00,120.90,"2023-03-31","129318819","WH",4,,,,"","ALMA","ZEB029A0",30071,1002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260030,"2022-09-15 08:39:53.45","#ZEB030",50.00,68.00,93.00,120.90,"2023-03-31","129318833","WH",4,,,,"","ALMA","ZEB030A1",30072,1016,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260031,"2022-09-15 08:39:53.45","#ZEB031",50.00,68.00,93.00,120.90,"2023-03-31","129318849","WH",4,,,,"","ALMA","ZEB031A1",30073,3002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260032,"2022-09-15 08:39:53.45","#ZEB032",50.00,68.00,93.00,120.90,"2023-03-31","129318860","WH",4,,,,"","ALMA","ZEB032A0",30029,4002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260033,"2022-09-15 08:39:53.45","#ZEB033",50.00,68.00,93.00,120.90,"2023-03-31","129318869","WH",4,,,,"","ALMA","ZEB033A1",30013,5002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260034,"2022-09-15 08:39:53.45","#ZEB034",50.00,68.00,93.00,120.90,"2023-03-31","129318876","WH",4,,,,"","ALMA","ZEB034A0",30022,6002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260035,"2022-09-15 08:39:53.45","#ZEB035",50.00,68.00,93.00,120.90,"2023-03-31","129318883","WH",4,,,,"","ALMA","ZEB035A1",30045,8002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260036,"2022-09-15 08:39:53.45","#ZEB036",50.00,68.00,93.00,120.90,"2023-03-31","129318890","WH",4,,,,"","ALMA","ZEB036A1",30046,1002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260037,"2022-09-15 08:39:53.45","#ZEB037",50.00,68.00,93.00,120.90,"2023-03-31","129318896","WH",4,,,,"","ALMA","ZEB037A0",30047,1016,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260038,"2022-09-15 08:39:53.45","#ZEB038",50.00,68.00,93.00,120.90,"2023-03-31","129318904","WH",4,,,,"","ALMA","ZEB038A1",30065,3002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260039,"2022-09-15 08:39:53.45","#ZEB039",50.00,68.00,93.00,120.90,"2023-03-31","129318911","WH",4,,,,"","ALMA","ZEB039A0",30074,4002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260040,"2022-09-15 08:39:53.45","#ZEB040",50.00,68.00,93.00,120.90,"2023-03-31","129318921","WH",4,,,,"","ALMA","ZEB040A1",30075,5002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260041,"2022-09-15 08:39:53.45","#ZEB041",50.00,68.00,93.00,120.90,"2023-03-31","129318928","WH",4,,,,"","ALMA","ZEB041A1",30025,6002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260042,"2022-09-15 08:39:53.45","#ZEB042",50.00,68.00,93.00,120.90,"2023-03-31","129318935","WH",4,,,,"","ALMA","ZEB042A0",30026,8002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260043,"2022-09-15 08:39:53.45","#ZEB043",50.00,68.00,93.00,120.90,"2023-03-31","129318943","WH",4,,,,"","ALMA","ZEB043A1",30027,1002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260044,"2022-09-15 08:39:53.45","#ZEB044",50.00,68.00,93.00,120.90,"2023-03-31","129318952","WH",4,,,,"","ALMA","ZEB044A0",30066,1016,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260045,"2022-09-15 08:39:53.45","#ZEB045",50.00,68.00,93.00,120.90,"2023-03-31","129318958","WH",4,,,,"","ALMA","ZEB045A1",30067,3002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260046,"2022-09-15 08:39:53.45","#ZEB046",50.00,68.00,93.00,120.90,"2023-03-31","129318967","WH",4,,,,"","ALMA","ZEB046A1",30068,4002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260047,"2022-09-15 08:39:53.45","#ZEB047",50.00,68.00,93.00,120.90,"2023-03-31","129318973","WH",4,,,,"","ALMA","ZEB047A0",30069,5002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260048,"2022-09-15 08:39:53.45","#ZEB048",50.00,68.00,93.00,120.90,"2023-03-31","129318980","WH",4,,,,"","ALMA","ZEB048A1",30070,6002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260049,"2022-09-15 08:39:53.45","#ZEB049",50.00,68.00,93.00,120.90,"2023-03-31","129318988","WH",4,,,,"","ALMA","ZEB049A0",30071,8002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260050,"2022-09-15 08:39:53.45","#ZEB050",50.00,68.00,93.00,120.90,"2023-03-31","129318997","WH",4,,,,"","ALMA","ZEB050A1",30072,1002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260051,"2022-09-15 08:39:53.45","#ZEB051",50.00,68.00,93.00,120.90,"2023-03-31","129319005","WH",4,,,,"","ALMA","ZEB051A1",30073,1016,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260052,"2022-09-15 08:39:53.45","#ZEB052",50.00,68.00,93.00,120.90,"2023-03-31","129319011","WH",4,,,,"","ALMA","ZEB052A0",30029,3002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260053,"2022-09-15 08:39:53.45","#ZEB053",50.00,68.00,93.00,120.90,"2023-03-31","129319019","WH",4,,,,"","ALMA","ZEB053A1",30013,4002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260054,"2022-09-15 08:39:53.45","#ZEB054",50.00,68.00,93.00,120.90,"2023-03-31","129319028","WH",4,,,,"","ALMA","ZEB054A0",30022,5002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260055,"2022-09-15 08:39:53.45","#ZEB055",50.00,68.00,93.00,120.90,"2023-03-31","129319034","WH",4,,,,"","ALMA","ZEB055A1",30045,6002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260056,"2022-09-15 08:39:53.45","#ZEB056",50.00,68.00,93.00,120.90,"2023-03-31","129319042","WH",4,,,,"","ALMA","ZEB056A1",30046,8002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260057,"2022-09-15 08:39:53.45","#ZEB057",50.00,68.00,93.00,120.90,"2023-03-31","129319049","WH",4,,,,"","ALMA","ZEB057A0",30047,1002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260058,"2022-09-15 08:39:53.45","#ZEB058",50.00,68.00,93.00,120.90,"2023-03-31","129319056","WH",4,,,,"","ALMA","ZEB058A1",30065,1016,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260059,"2022-09-15 08:39:53.45","#ZEB059",50.00,68.00,93.00,120.90,"2023-03-31","129319064","WH",4,,,,"","ALMA","ZEB059A0",30074,3002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260060,"2022-09-15 08:39:53.45","#ZEB060",50.00,68.00,93.00,120.90,"2023-03-31","129319069","WH",4,,,,"","ALMA","ZEB060A1",30075,4002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260061,"2022-09-15 08:39:53.45","#ZEB061",50.00,68.00,93.00,120.90,"2023-03-31","129319078","WH",4,,,,"","ALMA","ZEB061A1",30025,5002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260062,"2022-09-15 08:39:53.45","#ZEB062",50.00,68.00,93.00,120.90,"2023-03-31","129319086","WH",4,,,,"","ALMA","ZEB062A0",30026,6002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260063,"2022-09-15 08:39:53.45","#ZEB063",50.00,68.00,93.00,120.90,"2023-03-31","129319092","WH",4,,,,"","ALMA","ZEB063A1",30027,8002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260064,"2022-09-15 08:39:53.45","#ZEB064",50.00,68.00,93.00,120.90,"2023-03-31","129319101","WH",4,,,,"","ALMA","ZEB064A0",30066,1002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260065,"2022-09-15 08:39:53.45","#ZEB065",50.00,68.00,93.00,120.90,"2023-03-31","129319111","WH",4,,,,"","ALMA","ZEB065A1",30067,1016,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260066,"2022-09-15 08:39:53.45","#ZEB066",50.00,68.00,93.00,120.90,"2023-03-31","129319120","WH",4,,,,"","ALMA","ZEB066A1",30068,3002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260067,"2022-09-15 08:39:53.45","#ZEB067",50.00,68.00,93.00,120.90,"2023-03-31","129319130","WH",4,,,,"","ALMA","ZEB067A0",30069,4002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260068,"2022-09-15 08:39:53.45","#ZEB068",50.00,68.00,93.00,120.90,"2023-03-31","129319136","WH",4,,,,"","ALMA","ZEB068A1",30070,5002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260069,"2022-09-15 08:39:53.45","#ZEB069",50.00,68.00,93.00,120.90,"2023-03-31","129319147","WH",4,,,,"","ALMA","ZEB069A0",30071,6002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260070,"2022-09-15 08:39:53.45","#ZEB070",50.00,68.00,93.00,120.90,"2023-03-31","129319155","WH",4,,,,"","ALMA","ZEB070A1",30072,8002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260071,"2022-09-15 08:39:53.45","#ZEB071",50.00,68.00,93.00,120.90,"2023-03-31","129319163","WH",4,,,,"","ALMA","ZEB071A1",30073,1002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260072,"2022-09-15 08:39:53.45","#ZEB072",50.00,68.00,93.00,120.90,"2023-03-31","129319170","WH",4,,,,"","ALMA","ZEB072A0",30029,1016,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260073,"2022-09-15 08:39:53.45","#ZEB073",50.00,68.00,93.00,120.90,"2023-03-31","129319179","WH",4,,,,"","ALMA","ZEB073A1",30013,3002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260074,"2022-09-15 08:39:53.45","#ZEB074",50.00,68.00,93.00,120.90,"2023-03-31","129319186","WH",4,,,,"","ALMA","ZEB074A0",30022,4002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260075,"2022-09-15 08:39:53.45","#ZEB075",50.00,68.00,93.00,120.90,"2023-03-31","129319197","WH",4,,,,"","ALMA","ZEB075A1",30045,5002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260076,"2022-09-15 08:39:53.45","#ZEB076",50.00,68.00,93.00,120.90,"2023-03-31","129319206","WH",4,,,,"","ALMA","ZEB076A1",30046,6002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260077,"2022-09-15 08:39:53.45","#ZEB077",50.00,68.00,93.00,120.90,"2023-03-31","129319215","WH",4,,,,"","ALMA","ZEB077A0",30047,8002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260078,"2022-09-15 08:39:53.45","#ZEB078",50.00,68.00,93.00,120.90,"2023-03-31","129319223","WH",4,,,,"","ALMA","ZEB078A1",30065,1002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260079,"2022-09-15 08:39:53.45","#ZEB079",50.00,68.00,93.00,120.90,"2023-03-31","129319232","WH",4,,,,"","ALMA","ZEB079A0",30074,1016,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260080,"2022-09-15 08:39:53.45","#ZEB080",50.00,68.00,93.00,120.90,"2023-03-31","129319240","WH",4,,,,"","ALMA","ZEB080A1",30075,3002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260081,"2022-09-15 08:39:53.45","#ZEB081",50.00,68.00,93.00,120.90,"2023-03-31","129319249","WH",4,,,,"","ALMA","ZEB081A1",30025,4002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260082,"2022-09-15 08:39:53.45","#ZEB082",50.00,68.00,93.00,120.90,"2023-03-31","129319257","WH",4,,,,"","ALMA","ZEB082A0",30026,5002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260083,"2022-09-15 08:39:53.45","#ZEB083",50.00,68.00,93.00,120.90,"2023-03-31","129319265","WH",4,,,,"","ALMA","ZEB083A1",30027,6002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260084,"2022-09-15 08:39:53.45","#ZEB084",50.00,68.00,93.00,120.90,"2023-03-31","129319274","WH",4,,,,"","ALMA","ZEB084A0",30066,8002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260085,"2022-09-15 08:39:53.45","#ZEB085",50.00,68.00,93.00,120.90,"2023-03-31","129319281","WH",4,,,,"","ALMA","ZEB085A1",30067,1002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260086,"2022-09-15 08:39:53.45","#ZEB086",50.00,68.00,93.00,120.90,"2023-03-31","129319288","WH",4,,,,"","ALMA","ZEB086A1",30068,1016,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260087,"2022-09-15 08:39:53.45","#ZEB087",50.00,68.00,93.00,120.90,"2023-03-31","129319296","WH",4,,,,"","ALMA","ZEB087A0",30069,3002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260088,"2022-09-15 08:39:53.45","#ZEB088",50.00,68.00,93.00,120.90,"2023-03-31","129319306","WH",4,,,,"","ALMA","ZEB088A1",30070,4002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260089,"2022-09-15 08:39:53.45","#ZEB089",50.00,68.00,93.00,120.90,"2023-03-31","129319314","WH",4,,,,"","ALMA","ZEB089A0",30071,5002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260090,"2022-09-15 08:39:53.45","#ZEB090",50.00,68.00,93.00,120.90,"2023-03-31","129319322","WH",4,,,,"","ALMA","ZEB090A1",30072,6002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260091,"2022-09-15 08:39:53.45","#ZEB091",50.00,68.00,93.00,120.90,"2023-03-31","129319330","WH",4,,,,"","ALMA","ZEB091A1",30073,8002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260092,"2022-09-15 08:39:53.45","#ZEB092",50.00,68.00,93.00,120.90,"2023-03-31","129319337","WH",4,,,,"","ALMA","ZEB092A0",30029,1002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260093,"2022-09-15 08:39:53.45","#ZEB093",50.00,68.00,93.00,120.90,"2023-03-31","129319345","WH",4,,,,"","ALMA","ZEB093A1",30013,1016,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260094,"2022-09-15 08:39:53.45","#ZEB094",50.00,68.00,93.00,120.90,"2023-03-31","129319352","WH",4,,,,"","ALMA","ZEB094A0",30022,3002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260095,"2022-09-15 08:39:53.45","#ZEB095",50.00,68.00,93.00,120.90,"2023-03-31","129319360","WH",4,,,,"","ALMA","ZEB095A1",30045,4002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260096,"2022-09-15 08:39:53.45","#ZEB096",50.00,68.00,93.00,120.90,"2023-03-31","129319362","WH",4,,,,"","ALMA","ZEB096A1",30046,5002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260097,"2022-09-15 08:39:53.45","#ZEB097",50.00,68.00,93.00,120.90,"2023-03-31","129319364","WH",4,,,,"","ALMA","ZEB097A0",30047,6002,"2023-03-31","2023-04-30","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
