320021,"2024-02-07 08:39:53.45","#KP0021",50.00,68.00,93.00,120.90,"2024-02-07","134731098","PO",4,,,,"","ALMA","KP0021A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320022,"2024-02-07 08:39:53.45","#KP0022",50.00,68.00,93.00,120.90,"2024-02-07","134731025","PO",4,,,,"","ALMA","KP0022A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320023,"2024-02-07 08:39:53.45","#KP0023",50.00,68.00,93.00,120.90,"2024-02-07","134731025","PO",4,,,,"","ALMA","KP0023A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320024,"2024-02-07 08:39:53.45","#KP0024",50.00,68.00,93.00,120.90,"2024-02-07","134731025","PO",4,,,,"","ALMA","KP0024A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320025,"2024-02-07 08:39:53.45","#KP0025",50.00,68.00,93.00,120.90,"2024-02-07","134731025","PO",4,,,,"","ALMA","KP0025A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320026,"2024-02-07 08:39:53.45","#KP0026",50.00,68.00,93.00,120.90,"2024-02-07","134731025","PO",4,,,,"","ALMA","KP0026A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320027,"2024-02-07 08:39:53.45","#KP0027",50.00,68.00,93.00,120.90,"2024-02-07","134731025","PO",4,,,,"","ALMA","KP0027A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320028,"2024-02-07 08:39:53.45","#KP0028",50.00,68.00,93.00,120.90,"2024-02-07","134731025","PO",4,,,,"","ALMA","KP0028A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320029,"2024-02-07 08:39:53.45","#KP0029",50.00,68.00,93.00,120.90,"2024-02-07","134731015","PO",4,,,,"","ALMA","KP0029A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320030,"2024-02-07 08:39:53.45","#KP0030",50.00,68.00,93.00,120.90,"2024-02-07","134731015","PO",4,,,,"","ALMA","KP0030A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320031,"2024-02-07 08:39:53.45","#KP0031",50.00,68.00,93.00,120.90,"2024-02-07","134731015","PO",4,,,,"","ALMA","KP0031A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320032,"2024-02-07 08:39:53.45","#KP0032",50.00,68.00,93.00,120.90,"2024-02-07","134731015","PO",4,,,,"","ALMA","KP0032A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320033,"2024-02-07 08:39:53.45","#KP0033",50.00,68.00,93.00,120.90,"2024-02-07","134731015","PO",4,,,,"","ALMA","KP0033A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320034,"2024-02-07 08:39:53.45","#KP0034",50.00,68.00,93.00,120.90,"2024-02-07","134731015","PO",4,,,,"","ALMA","KP0034A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320035,"2024-02-07 08:39:53.45","#KP0035",50.00,68.00,93.00,120.90,"2024-02-07","134731015","PO",4,,,,"","ALMA","KP0035A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320036,"2024-02-07 08:39:53.45","#KP0036",50.00,68.00,93.00,120.90,"2024-02-07","134730905","PO",4,,,,"","ALMA","KP0036A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320037,"2024-02-07 08:39:53.45","#KP0037",50.00,68.00,93.00,120.90,"2024-02-07","134730905","PO",4,,,,"","ALMA","KP0037A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320038,"2024-02-07 08:39:53.45","#KP0038",50.00,68.00,93.00,120.90,"2024-02-07","134730905","PO",4,,,,"","ALMA","KP0038A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320039,"2024-02-07 08:39:53.45","#KP0039",50.00,68.00,93.00,120.90,"2024-02-07","134730905","PO",4,,,,"","ALMA","KP0039A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320040,"2024-02-07 08:39:53.45","#KP0040",50.00,68.00,93.00,120.90,"2024-02-07","134730905","PO",4,,,,"","ALMA","KP0040A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320041,"2024-02-07 08:39:53.45","#KP0041",50.00,68.00,93.00,120.90,"2024-02-07","134730905","PO",4,,,,"","ALMA","KP0041A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320042,"2024-02-07 08:39:53.45","#KP0042",50.00,68.00,93.00,120.90,"2024-02-07","134730905","PO",4,,,,"","ALMA","KP0042A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320043,"2024-02-07 08:39:53.45","#KP0043",50.00,68.00,93.00,120.90,"2024-02-07","134730834","PO",4,,,,"","ALMA","KP0043A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320044,"2024-02-07 08:39:53.45","#KP0044",50.00,68.00,93.00,120.90,"2024-02-07","134730834","PO",4,,,,"","ALMA","KP0044A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320045,"2024-02-07 08:39:53.45","#KP0045",50.00,68.00,93.00,120.90,"2024-02-07","134730834","PO",4,,,,"","ALMA","KP0045A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320046,"2024-02-07 08:39:53.45","#KP0046",50.00,68.00,93.00,120.90,"2024-02-07","134730834","PO",4,,,,"","ALMA","KP0046A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320047,"2024-02-07 08:39:53.45","#KP0047",50.00,68.00,93.00,120.90,"2024-02-07","134730834","PO",4,,,,"","ALMA","KP0047A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320048,"2024-02-07 08:39:53.45","#KP0048",50.00,68.00,93.00,120.90,"2024-02-07","134730834","PO",4,,,,"","ALMA","KP0048A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320049,"2024-02-07 08:39:53.45","#KP0049",50.00,68.00,93.00,120.90,"2024-02-07","134730834","PO",4,,,,"","ALMA","KP0049A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320050,"2024-02-07 08:39:53.45","#KP0050",50.00,68.00,93.00,120.90,"2024-02-07","134730826","PO",4,,,,"","ALMA","KP0050A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320051,"2024-02-07 08:39:53.45","#KP0051",50.00,68.00,93.00,120.90,"2024-02-07","134730826","PO",4,,,,"","ALMA","KP0051A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320052,"2024-02-07 08:39:53.45","#KP0052",50.00,68.00,93.00,120.90,"2024-02-07","134730826","PO",4,,,,"","ALMA","KP0052A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320053,"2024-02-07 08:39:53.45","#KP0053",50.00,68.00,93.00,120.90,"2024-02-07","134730826","PO",4,,,,"","ALMA","KP0053A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320054,"2024-02-07 08:39:53.45","#KP0054",50.00,68.00,93.00,120.90,"2024-02-07","134730826","PO",4,,,,"","ALMA","KP0054A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320055,"2024-02-07 08:39:53.45","#KP0055",50.00,68.00,93.00,120.90,"2024-02-07","134730826","PO",4,,,,"","ALMA","KP0055A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320056,"2024-02-07 08:39:53.45","#KP0056",50.00,68.00,93.00,120.90,"2024-02-07","134730826","PO",4,,,,"","ALMA","KP0056A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320057,"2024-02-07 08:39:53.45","#KP0057",50.00,68.00,93.00,120.90,"2024-02-07","134730641","PO",4,,,,"","ALMA","KP0057A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320058,"2024-02-07 08:39:53.45","#KP0058",50.00,68.00,93.00,120.90,"2024-02-07","134730641","PO",4,,,,"","ALMA","KP0058A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320059,"2024-02-07 08:39:53.45","#KP0059",50.00,68.00,93.00,120.90,"2024-02-07","134730641","PO",4,,,,"","ALMA","KP0059A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320060,"2024-02-07 08:39:53.45","#KP0060",50.00,68.00,93.00,120.90,"2024-02-07","134730641","PO",4,,,,"","ALMA","KP0060A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320061,"2024-02-07 08:39:53.45","#KP0061",50.00,68.00,93.00,120.90,"2024-02-07","134730641","PO",4,,,,"","ALMA","KP0061A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320062,"2024-02-07 08:39:53.45","#KP0062",50.00,68.00,93.00,120.90,"2024-02-07","134730641","PO",4,,,,"","ALMA","KP0062A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320063,"2024-02-07 08:39:53.45","#KP0063",50.00,68.00,93.00,120.90,"2024-02-07","134730641","PO",4,,,,"","ALMA","KP0063A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320064,"2024-02-07 08:39:53.45","#KP0064",50.00,68.00,93.00,120.90,"2024-02-07","134730624","PO",4,,,,"","ALMA","KP0064A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320065,"2024-02-07 08:39:53.45","#KP0065",50.00,68.00,93.00,120.90,"2024-02-07","134730624","PO",4,,,,"","ALMA","KP0065A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320066,"2024-02-07 08:39:53.45","#KP0066",50.00,68.00,93.00,120.90,"2024-02-07","134730624","PO",4,,,,"","ALMA","KP0066A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320067,"2024-02-07 08:39:53.45","#KP0067",50.00,68.00,93.00,120.90,"2024-02-07","134730624","PO",4,,,,"","ALMA","KP0067A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320068,"2024-02-07 08:39:53.45","#KP0068",50.00,68.00,93.00,120.90,"2024-02-07","134730624","PO",4,,,,"","ALMA","KP0068A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320069,"2024-02-07 08:39:53.45","#KP0069",50.00,68.00,93.00,120.90,"2024-02-07","134730624","PO",4,,,,"","ALMA","KP0069A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320070,"2024-02-07 08:39:53.45","#KP0070",50.00,68.00,93.00,120.90,"2024-02-07","134730624","PO",4,,,,"","ALMA","KP0070A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320071,"2024-02-07 08:39:53.45","#KP0071",50.00,68.00,93.00,120.90,"2024-02-07","134730442","PO",4,,,,"","ALMA","KP0071A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320072,"2024-02-07 08:39:53.45","#KP0072",50.00,68.00,93.00,120.90,"2024-02-07","134730442","PO",4,,,,"","ALMA","KP0072A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320073,"2024-02-07 08:39:53.45","#KP0073",50.00,68.00,93.00,120.90,"2024-02-07","134730442","PO",4,,,,"","ALMA","KP0073A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320074,"2024-02-07 08:39:53.45","#KP0074",50.00,68.00,93.00,120.90,"2024-02-07","134730442","PO",4,,,,"","ALMA","KP0074A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320075,"2024-02-07 08:39:53.45","#KP0075",50.00,68.00,93.00,120.90,"2024-02-07","134730442","PO",4,,,,"","ALMA","KP0075A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320076,"2024-02-07 08:39:53.45","#KP0076",50.00,68.00,93.00,120.90,"2024-02-07","134730442","PO",4,,,,"","ALMA","KP0076A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320077,"2024-02-07 08:39:53.45","#KP0077",50.00,68.00,93.00,120.90,"2024-02-07","134730442","PO",4,,,,"","ALMA","KP0077A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320078,"2024-02-07 08:39:53.45","#KP0078",50.00,68.00,93.00,120.90,"2024-02-07","134730433","PO",4,,,,"","ALMA","KP0078A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320079,"2024-02-07 08:39:53.45","#KP0079",50.00,68.00,93.00,120.90,"2024-02-07","134730433","PO",4,,,,"","ALMA","KP0079A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320080,"2024-02-07 08:39:53.45","#KP0080",50.00,68.00,93.00,120.90,"2024-02-07","134730433","PO",4,,,,"","ALMA","KP0080A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320081,"2024-02-07 08:39:53.45","#KP0081",50.00,68.00,93.00,120.90,"2024-02-07","134730433","PO",4,,,,"","ALMA","KP0081A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320082,"2024-02-07 08:39:53.45","#KP0082",50.00,68.00,93.00,120.90,"2024-02-07","134730433","PO",4,,,,"","ALMA","KP0082A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320083,"2024-02-07 08:39:53.45","#KP0083",50.00,68.00,93.00,120.90,"2024-02-07","134730433","PO",4,,,,"","ALMA","KP0083A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320084,"2024-02-07 08:39:53.45","#KP0084",50.00,68.00,93.00,120.90,"2024-02-07","134730433","PO",4,,,,"","ALMA","KP0084A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320085,"2024-02-07 08:39:53.45","#KP0085",50.00,68.00,93.00,120.90,"2024-02-07","134730243","PO",4,,,,"","ALMA","KP0085A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320086,"2024-02-07 08:39:53.45","#KP0086",50.00,68.00,93.00,120.90,"2024-02-07","134730243","PO",4,,,,"","ALMA","KP0086A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320087,"2024-02-07 08:39:53.45","#KP0087",50.00,68.00,93.00,120.90,"2024-02-07","134730243","PO",4,,,,"","ALMA","KP0087A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320088,"2024-02-07 08:39:53.45","#KP0088",50.00,68.00,93.00,120.90,"2024-02-07","134730243","PO",4,,,,"","ALMA","KP0088A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320089,"2024-02-07 08:39:53.45","#KP0089",50.00,68.00,93.00,120.90,"2024-02-07","134730243","PO",4,,,,"","ALMA","KP0089A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320090,"2024-02-07 08:39:53.45","#KP0090",50.00,68.00,93.00,120.90,"2024-02-07","134730243","PO",4,,,,"","ALMA","KP0090A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320091,"2024-02-07 08:39:53.45","#KP0091",50.00,68.00,93.00,120.90,"2024-02-07","134730243","PO",4,,,,"","ALMA","KP0091A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320092,"2024-02-07 08:39:53.45","#KP0092",50.00,68.00,93.00,120.90,"2024-02-07","134730228","PO",4,,,,"","ALMA","KP0092A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320093,"2024-02-07 08:39:53.45","#KP0093",50.00,68.00,93.00,120.90,"2024-02-07","134730228","PO",4,,,,"","ALMA","KP0093A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320094,"2024-02-07 08:39:53.45","#KP0094",50.00,68.00,93.00,120.90,"2024-02-07","134730228","PO",4,,,,"","ALMA","KP0094A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320095,"2024-02-07 08:39:53.45","#KP0095",50.00,68.00,93.00,120.90,"2024-02-07","134730228","PO",4,,,,"","ALMA","KP0095A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320096,"2024-02-07 08:39:53.45","#KP0096",50.00,68.00,93.00,120.90,"2024-02-07","134730228","PO",4,,,,"","ALMA","KP0096A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320097,"2024-02-07 08:39:53.45","#KP0097",50.00,68.00,93.00,120.90,"2024-02-07","134730228","PO",4,,,,"","ALMA","KP0097A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320098,"2024-02-07 08:39:53.45","#KP0098",50.00,68.00,93.00,120.90,"2024-02-07","134730228","PO",4,,,,"","ALMA","KP0098A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
320099,"2024-02-07 08:39:53.45","#KP0099",50.00,68.00,93.00,120.90,"2024-02-07","134730055","PO",4,,,,"","ALMA","KP0099A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
