260030,"2023-07-25 08:39:53.45","#REW003",50.00,68.00,93.00,120.90,"2023-07-30","130205108","WH",4,,,,"",,"REW003B1",30072,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260031,"2023-07-25 08:39:53.45","#REW004",50.00,68.00,93.00,120.90,"2023-07-30","130205221","WH",4,,,,"",,"REW004A1",30073,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260032,"2023-07-25 08:39:53.45","#REW004",50.00,68.00,93.00,120.90,"2023-07-30","130205323","WH",4,,,,"",,"REW004A2",30029,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260033,"2023-07-25 08:39:53.45","#REW004",50.00,68.00,93.00,120.90,"2023-07-30","130203861","WH",4,,,,"",,"REW004A3",30013,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260034,"2023-07-25 08:39:53.45","#REW004",50.00,68.00,93.00,120.90,"2023-07-30","130204061","WH",4,,,,"",,"REW004A4",30022,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260035,"2023-07-25 08:39:53.45","#REW004",50.00,68.00,93.00,120.90,"2023-07-30","130204263","WH",4,,,,"",,"REW004A5",30045,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260036,"2023-07-25 08:39:53.45","#REW004",50.00,68.00,93.00,120.90,"2023-07-30","130204468","WH",4,,,,"",,"REW004A6",30046,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260037,"2023-07-25 08:39:53.45","#REW004",50.00,68.00,93.00,120.90,"2023-07-30","130204664","WH",4,,,,"",,"REW004A7",30047,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260038,"2023-07-25 08:39:53.45","#REW004",50.00,68.00,93.00,120.90,"2023-07-30","130204873","WH",4,,,,"",,"REW004A8",30065,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260039,"2023-07-25 08:39:53.45","#REW004",50.00,68.00,93.00,120.90,"2023-07-30","130205064","WH",4,,,,"",,"REW004A9",30074,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260040,"2023-07-25 08:39:53.45","#REW004",50.00,68.00,93.00,120.90,"2023-07-30","130203829","WH",4,,,,"",,"REW004B1",30075,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260041,"2023-07-25 08:39:53.45","#REW005",50.00,68.00,93.00,120.90,"2023-07-30","130203905","WH",4,,,,"",,"REW005A1",30025,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260042,"2023-07-25 08:39:53.45","#REW005",50.00,68.00,93.00,120.90,"2023-07-30","130205263","WH",4,,,,"",,"REW005A2",30026,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260043,"2023-07-25 08:39:53.45","#REW005",50.00,68.00,93.00,120.90,"2023-07-30","130204292","WH",4,,,,"",,"REW005A3",30027,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260044,"2023-07-25 08:39:53.45","#REW005",50.00,68.00,93.00,120.90,"2023-07-30","130204501","WH",4,,,,"",,"REW005A4",30066,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260045,"2023-07-25 08:39:53.45","#REW005",50.00,68.00,93.00,120.90,"2023-07-30","130203796","WH",4,,,,"",,"REW005A5",30067,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260046,"2023-07-25 08:39:53.45","#REW005",50.00,68.00,93.00,120.90,"2023-07-30","130203948","WH",4,,,,"",,"REW005A6",30068,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260047,"2023-07-25 08:39:53.45","#REW005",50.00,68.00,93.00,120.90,"2023-07-30","130204129","WH",4,,,,"",,"REW005A7",30069,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260048,"2023-07-25 08:39:53.45","#REW005",50.00,68.00,93.00,120.90,"2023-07-30","130204341","WH",4,,,,"",,"REW005A8",30070,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260049,"2023-07-25 08:39:53.45","#REW005",50.00,68.00,93.00,120.90,"2023-07-30","130204516","WH",4,,,,"",,"REW005A9",30071,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260050,"2023-07-25 08:39:53.45","#REW005",50.00,68.00,93.00,120.90,"2023-07-30","130204749","WH",4,,,,"",,"REW005B1",30072,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260051,"2023-07-25 08:39:53.45","#REW006",50.00,68.00,93.00,120.90,"2023-07-30","130204927","WH",4,,,,"",,"REW006A1",30073,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260052,"2023-07-25 08:39:53.45","#REW006",50.00,68.00,93.00,120.90,"2023-07-30","130205161","WH",4,,,,"",,"REW006A2",30029,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260053,"2023-07-25 08:39:53.45","#REW006",50.00,68.00,93.00,120.90,"2023-07-30","130203943","WH",4,,,,"",,"REW006A3",30013,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260054,"2023-07-25 08:39:53.45","#REW006",50.00,68.00,93.00,120.90,"2023-07-30","130204137","WH",4,,,,"",,"REW006A4",30022,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260055,"2023-07-25 08:39:53.45","#REW006",50.00,68.00,93.00,120.90,"2023-07-30","130204289","WH",4,,,,"",,"REW006A5",30045,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260056,"2023-07-25 08:39:53.45","#REW006",50.00,68.00,93.00,120.90,"2023-07-30","130204517","WH",4,,,,"",,"REW006A6",30046,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260057,"2023-07-25 08:39:53.45","#REW006",50.00,68.00,93.00,120.90,"2023-07-30","130204701","WH",4,,,,"",,"REW006A7",30047,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260058,"2023-07-25 08:39:53.45","#REW006",50.00,68.00,93.00,120.90,"2023-07-30","130204913","WH",4,,,,"",,"REW006A8",30065,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260059,"2023-07-25 08:39:53.45","#REW006",50.00,68.00,93.00,120.90,"2023-07-30","130205102","WH",4,,,,"",,"REW006A9",30074,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260060,"2023-07-25 08:39:53.45","#REW006",50.00,68.00,93.00,120.90,"2023-07-30","130205305","WH",4,,,,"",,"REW006B1",30075,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260061,"2023-07-25 08:39:53.45","#REW007",50.00,68.00,93.00,120.90,"2023-07-30","130203886","WH",4,,,,"",,"REW007A1",30025,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260062,"2023-07-25 08:39:53.45","#REW007",50.00,68.00,93.00,120.90,"2023-07-30","130204086","WH",4,,,,"",,"REW007A2",30026,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260063,"2023-07-25 08:39:53.45","#REW007",50.00,68.00,93.00,120.90,"2023-07-30","130203926","WH",4,,,,"",,"REW007A3",30027,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260064,"2023-07-25 08:39:53.45","#REW007",50.00,68.00,93.00,120.90,"2023-07-30","130204134","WH",4,,,,"",,"REW007A4",30066,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260065,"2023-07-25 08:39:53.45","#REW007",50.00,68.00,93.00,120.90,"2023-07-30","130204295","WH",4,,,,"",,"REW007A5",30067,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260066,"2023-07-25 08:39:53.45","#REW007",50.00,68.00,93.00,120.90,"2023-07-30","130204502","WH",4,,,,"",,"REW007A6",30068,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260067,"2023-07-25 08:39:53.45","#REW007",50.00,68.00,93.00,120.90,"2023-07-30","130204696","WH",4,,,,"",,"REW007A7",30069,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260068,"2023-07-25 08:39:53.45","#REW007",50.00,68.00,93.00,120.90,"2023-07-30","130204921","WH",4,,,,"",,"REW007A8",30070,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260069,"2023-07-25 08:39:53.45","#REW007",50.00,68.00,93.00,120.90,"2023-07-30","130205105","WH",4,,,,"",,"REW007A9",30071,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260070,"2023-07-25 08:39:53.45","#REW007",50.00,68.00,93.00,120.90,"2023-07-30","130203868","WH",4,,,,"",,"REW007B1",30072,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260071,"2023-07-25 08:39:53.45","#REW008",50.00,68.00,93.00,120.90,"2023-07-30","130204088","WH",4,,,,"",,"REW008A1",30073,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260072,"2023-07-25 08:39:53.45","#REW008",50.00,68.00,93.00,120.90,"2023-07-30","130204293","WH",4,,,,"",,"REW008A2",30029,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260073,"2023-07-25 08:39:53.45","#REW008",50.00,68.00,93.00,120.90,"2023-07-30","130204491","WH",4,,,,"",,"REW008A3",30013,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260074,"2023-07-25 08:39:53.45","#REW008",50.00,68.00,93.00,120.90,"2023-07-30","130204705","WH",4,,,,"",,"REW008A4",30022,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260075,"2023-07-25 08:39:53.45","#REW008",50.00,68.00,93.00,120.90,"2023-07-30","130204900","WH",4,,,,"",,"REW008A5",30045,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260076,"2023-07-25 08:39:53.45","#REW008",50.00,68.00,93.00,120.90,"2023-07-30","130205265","WH",4,,,,"",,"REW008A6",30046,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260077,"2023-07-25 08:39:53.45","#REW008",50.00,68.00,93.00,120.90,"2023-07-30","130204902","WH",4,,,,"",,"REW008A7",30047,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260078,"2023-07-25 08:39:53.45","#REW008",50.00,68.00,93.00,120.90,"2023-07-30","130205096","WH",4,,,,"",,"REW008A8",30065,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260079,"2023-07-25 08:39:53.45","#REW008",50.00,68.00,93.00,120.90,"2023-07-30","130205307","WH",4,,,,"",,"REW008A9",30074,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260080,"2023-07-25 08:39:53.45","#REW008",50.00,68.00,93.00,120.90,"2023-07-30","130204726","WH",4,,,,"",,"REW008B1",30075,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260081,"2023-07-25 08:39:53.45","#REW009",50.00,68.00,93.00,120.90,"2023-07-30","130204912","WH",4,,,,"",,"REW009A1",30025,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260082,"2023-07-25 08:39:53.45","#REW009",50.00,68.00,93.00,120.90,"2023-07-30","130203815","WH",4,,,,"",,"REW009A2",30026,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260083,"2023-07-25 08:39:53.45","#REW009",50.00,68.00,93.00,120.90,"2023-07-30","130204014","WH",4,,,,"",,"REW009A3",30027,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260084,"2023-07-25 08:39:53.45","#REW009",50.00,68.00,93.00,120.90,"2023-07-30","130204880","WH",4,,,,"",,"REW009A4",30066,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260085,"2023-07-25 08:39:53.45","#REW009",50.00,68.00,93.00,120.90,"2023-07-30","130205087","WH",4,,,,"",,"REW009A5",30067,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260086,"2023-07-25 08:39:53.45","#REW009",50.00,68.00,93.00,120.90,"2023-07-30","130205127","WH",4,,,,"",,"REW009A6",30068,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260087,"2023-07-25 08:39:53.45","#REW009",50.00,68.00,93.00,120.90,"2023-07-30","130205326","WH",4,,,,"",,"REW009A7",30069,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260088,"2023-07-25 08:39:53.45","#REW009",50.00,68.00,93.00,120.90,"2023-07-30","130204206","WH",4,,,,"",,"REW009A8",30070,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260089,"2023-07-25 08:39:53.45","#REW009",50.00,68.00,93.00,120.90,"2023-07-30","130204400","WH",4,,,,"",,"REW009A9",30071,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260090,"2023-07-25 08:39:53.45","#REW009",50.00,68.00,93.00,120.90,"2023-07-30","130204609","WH",4,,,,"",,"REW009B1",30072,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260091,"2023-07-25 08:39:53.45","#REW010",50.00,68.00,93.00,120.90,"2023-07-30","130204797","WH",4,,,,"",,"REW010A1",30073,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260092,"2023-07-25 08:39:53.45","#REW010",50.00,68.00,93.00,120.90,"2023-07-30","130205007","WH",4,,,,"",,"REW010A2",30029,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260093,"2023-07-25 08:39:53.45","#REW010",50.00,68.00,93.00,120.90,"2023-07-30","130205192","WH",4,,,,"",,"REW010A3",30013,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260094,"2023-07-25 08:39:53.45","#REW010",50.00,68.00,93.00,120.90,"2023-07-30","130203791","WH",4,,,,"",,"REW010A4",30022,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260095,"2023-07-25 08:39:53.45","#REW010",50.00,68.00,93.00,120.90,"2023-07-30","130204234","WH",4,,,,"",,"REW010A5",30045,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260096,"2023-07-25 08:39:53.45","#REW010",50.00,68.00,93.00,120.90,"2023-07-30","130203876","WH",4,,,,"",,"REW010A6",30046,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260097,"2023-07-25 08:39:53.45","#REW010",50.00,68.00,93.00,120.90,"2023-07-30","130203897","WH",4,,,,"",,"REW010A7",30047,1002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260098,"2023-07-25 08:39:53.45","#REW010",50.00,68.00,93.00,120.90,"2023-07-30","130205275","WH",4,,,,"",,"REW010A8",30065,3002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260099,"2023-07-25 08:39:53.45","#REW010",50.00,68.00,93.00,120.90,"2023-07-30","130204435","WH",4,,,,"",,"REW010A9",30074,4002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260100,"2023-07-25 08:39:53.45","#REW010",50.00,68.00,93.00,120.90,"2023-07-30","130204643","WH",4,,,,"",,"REW010B1",30075,5002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260101,"2023-07-25 08:39:53.45","#REW011",50.00,68.00,93.00,120.90,"2023-07-30","130204069","WH",4,,,,"",,"REW011A1",30025,6002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
260102,"2023-07-25 08:39:53.45","#REW011",50.00,68.00,93.00,120.90,"2023-07-30","130204084","WH",4,,,,"",,"REW011A2",30026,8002,"2023-07-30","2023-08-20","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
