280037,"2024-02-07 08:39:53.45","#TO0037",50.00,68.00,93.00,120.90,"2024-02-07","134728815","PO",4,,,,"","ALMA","TO0037A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280038,"2024-02-07 08:39:53.45","#TO0038",50.00,68.00,93.00,120.90,"2024-02-07","134728815","PO",4,,,,"","ALMA","TO0038A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280039,"2024-02-07 08:39:53.45","#TO0039",50.00,68.00,93.00,120.90,"2024-02-07","134728815","PO",4,,,,"","ALMA","TO0039A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280040,"2024-02-07 08:39:53.45","#TO0040",50.00,68.00,93.00,120.90,"2024-02-07","134728815","PO",4,,,,"","ALMA","TO0040A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280041,"2024-02-07 08:39:53.45","#TO0041",50.00,68.00,93.00,120.90,"2024-02-07","134728815","PO",4,,,,"","ALMA","TO0041A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280042,"2024-02-07 08:39:53.45","#TO0042",50.00,68.00,93.00,120.90,"2024-02-07","134728815","PO",4,,,,"","ALMA","TO0042A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280043,"2024-02-07 08:39:53.45","#TO0043",50.00,68.00,93.00,120.90,"2024-02-07","134728874","PO",4,,,,"","ALMA","TO0043A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280044,"2024-02-07 08:39:53.45","#TO0044",50.00,68.00,93.00,120.90,"2024-02-07","134728874","PO",4,,,,"","ALMA","TO0044A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280045,"2024-02-07 08:39:53.45","#TO0045",50.00,68.00,93.00,120.90,"2024-02-07","134728874","PO",4,,,,"","ALMA","TO0045A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280046,"2024-02-07 08:39:53.45","#TO0046",50.00,68.00,93.00,120.90,"2024-02-07","134728874","PO",4,,,,"","ALMA","TO0046A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280047,"2024-02-07 08:39:53.45","#TO0047",50.00,68.00,93.00,120.90,"2024-02-07","134728874","PO",4,,,,"","ALMA","TO0047A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280048,"2024-02-07 08:39:53.45","#TO0048",50.00,68.00,93.00,120.90,"2024-02-07","134728874","PO",4,,,,"","ALMA","TO0048A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280049,"2024-02-07 08:39:53.45","#TO0049",50.00,68.00,93.00,120.90,"2024-02-07","134728874","PO",4,,,,"","ALMA","TO0049A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280050,"2024-02-07 08:39:53.45","#TO0050",50.00,68.00,93.00,120.90,"2024-02-07","134729015","PO",4,,,,"","ALMA","TO0050A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280051,"2024-02-07 08:39:53.45","#TO0051",50.00,68.00,93.00,120.90,"2024-02-07","134729015","PO",4,,,,"","ALMA","TO0051A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280052,"2024-02-07 08:39:53.45","#TO0052",50.00,68.00,93.00,120.90,"2024-02-07","134729015","PO",4,,,,"","ALMA","TO0052A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280053,"2024-02-07 08:39:53.45","#TO0053",50.00,68.00,93.00,120.90,"2024-02-07","134729015","PO",4,,,,"","ALMA","TO0053A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280054,"2024-02-07 08:39:53.45","#TO0054",50.00,68.00,93.00,120.90,"2024-02-07","134729015","PO",4,,,,"","ALMA","TO0054A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280055,"2024-02-07 08:39:53.45","#TO0055",50.00,68.00,93.00,120.90,"2024-02-07","134729015","PO",4,,,,"","ALMA","TO0055A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280056,"2024-02-07 08:39:53.45","#TO0056",50.00,68.00,93.00,120.90,"2024-02-07","134729015","PO",4,,,,"","ALMA","TO0056A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280057,"2024-02-07 08:39:53.45","#TO0057",50.00,68.00,93.00,120.90,"2024-02-07","134722627","PO",4,,,,"","ALMA","TO0057A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280058,"2024-02-07 08:39:53.45","#TO0058",50.00,68.00,93.00,120.90,"2024-02-07","134722627","PO",4,,,,"","ALMA","TO0058A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280059,"2024-02-07 08:39:53.45","#TO0059",50.00,68.00,93.00,120.90,"2024-02-07","134722627","PO",4,,,,"","ALMA","TO0059A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280060,"2024-02-07 08:39:53.45","#TO0060",50.00,68.00,93.00,120.90,"2024-02-07","134722627","PO",4,,,,"","ALMA","TO0060A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280061,"2024-02-07 08:39:53.45","#TO0061",50.00,68.00,93.00,120.90,"2024-02-07","134722627","PO",4,,,,"","ALMA","TO0061A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280062,"2024-02-07 08:39:53.45","#TO0062",50.00,68.00,93.00,120.90,"2024-02-07","134722627","PO",4,,,,"","ALMA","TO0062A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280063,"2024-02-07 08:39:53.45","#TO0063",50.00,68.00,93.00,120.90,"2024-02-07","134722627","PO",4,,,,"","ALMA","TO0063A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280064,"2024-02-07 08:39:53.45","#TO0064",50.00,68.00,93.00,120.90,"2024-02-07","134722833","PO",4,,,,"","ALMA","TO0064A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280065,"2024-02-07 08:39:53.45","#TO0065",50.00,68.00,93.00,120.90,"2024-02-07","134722833","PO",4,,,,"","ALMA","TO0065A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280066,"2024-02-07 08:39:53.45","#TO0066",50.00,68.00,93.00,120.90,"2024-02-07","134722833","PO",4,,,,"","ALMA","TO0066A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280067,"2024-02-07 08:39:53.45","#TO0067",50.00,68.00,93.00,120.90,"2024-02-07","134722833","PO",4,,,,"","ALMA","TO0067A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280068,"2024-02-07 08:39:53.45","#TO0068",50.00,68.00,93.00,120.90,"2024-02-07","134722833","PO",4,,,,"","ALMA","TO0068A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280069,"2024-02-07 08:39:53.45","#TO0069",50.00,68.00,93.00,120.90,"2024-02-07","134722833","PO",4,,,,"","ALMA","TO0069A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280070,"2024-02-07 08:39:53.45","#TO0070",50.00,68.00,93.00,120.90,"2024-02-07","134722833","PO",4,,,,"","ALMA","TO0070A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280071,"2024-02-07 08:39:53.45","#TO0071",50.00,68.00,93.00,120.90,"2024-02-07","134723033","PO",4,,,,"","ALMA","TO0071A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280072,"2024-02-07 08:39:53.45","#TO0072",50.00,68.00,93.00,120.90,"2024-02-07","134723033","PO",4,,,,"","ALMA","TO0072A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280073,"2024-02-07 08:39:53.45","#TO0073",50.00,68.00,93.00,120.90,"2024-02-07","134723033","PO",4,,,,"","ALMA","TO0073A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280074,"2024-02-07 08:39:53.45","#TO0074",50.00,68.00,93.00,120.90,"2024-02-07","134723033","PO",4,,,,"","ALMA","TO0074A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280075,"2024-02-07 08:39:53.45","#TO0075",50.00,68.00,93.00,120.90,"2024-02-07","134723033","PO",4,,,,"","ALMA","TO0075A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280076,"2024-02-07 08:39:53.45","#TO0076",50.00,68.00,93.00,120.90,"2024-02-07","134723033","PO",4,,,,"","ALMA","TO0076A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280077,"2024-02-07 08:39:53.45","#TO0077",50.00,68.00,93.00,120.90,"2024-02-07","134723033","PO",4,,,,"","ALMA","TO0077A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280078,"2024-02-07 08:39:53.45","#TO0078",50.00,68.00,93.00,120.90,"2024-02-07","134716513","PO",4,,,,"","ALMA","TO0078A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280079,"2024-02-07 08:39:53.45","#TO0079",50.00,68.00,93.00,120.90,"2024-02-07","134716513","PO",4,,,,"","ALMA","TO0079A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280080,"2024-02-07 08:39:53.45","#TO0080",50.00,68.00,93.00,120.90,"2024-02-07","134716513","PO",4,,,,"","ALMA","TO0080A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280081,"2024-02-07 08:39:53.45","#TO0081",50.00,68.00,93.00,120.90,"2024-02-07","134716513","PO",4,,,,"","ALMA","TO0081A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280082,"2024-02-07 08:39:53.45","#TO0082",50.00,68.00,93.00,120.90,"2024-02-07","134716513","PO",4,,,,"","ALMA","TO0082A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280083,"2024-02-07 08:39:53.45","#TO0083",50.00,68.00,93.00,120.90,"2024-02-07","134716513","PO",4,,,,"","ALMA","TO0083A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280084,"2024-02-07 08:39:53.45","#TO0084",50.00,68.00,93.00,120.90,"2024-02-07","134716513","PO",4,,,,"","ALMA","TO0084A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280085,"2024-02-07 08:39:53.45","#TO0085",50.00,68.00,93.00,120.90,"2024-02-07","134716712","PO",4,,,,"","ALMA","TO0085A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280086,"2024-02-07 08:39:53.45","#TO0086",50.00,68.00,93.00,120.90,"2024-02-07","134716712","PO",4,,,,"","ALMA","TO0086A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280087,"2024-02-07 08:39:53.45","#TO0087",50.00,68.00,93.00,120.90,"2024-02-07","134716712","PO",4,,,,"","ALMA","TO0087A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280088,"2024-02-07 08:39:53.45","#TO0088",50.00,68.00,93.00,120.90,"2024-02-07","134716712","PO",4,,,,"","ALMA","TO0088A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280089,"2024-02-07 08:39:53.45","#TO0089",50.00,68.00,93.00,120.90,"2024-02-07","134716712","PO",4,,,,"","ALMA","TO0089A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280090,"2024-02-07 08:39:53.45","#TO0090",50.00,68.00,93.00,120.90,"2024-02-07","134716712","PO",4,,,,"","ALMA","TO0090A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280091,"2024-02-07 08:39:53.45","#TO0091",50.00,68.00,93.00,120.90,"2024-02-07","134716712","PO",4,,,,"","ALMA","TO0091A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280092,"2024-02-07 08:39:53.45","#TO0092",50.00,68.00,93.00,120.90,"2024-02-07","134716905","PO",4,,,,"","ALMA","TO0092A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280093,"2024-02-07 08:39:53.45","#TO0093",50.00,68.00,93.00,120.90,"2024-02-07","134716905","PO",4,,,,"","ALMA","TO0093A0",30026,1016,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280094,"2024-02-07 08:39:53.45","#TO0094",50.00,68.00,93.00,120.90,"2024-02-07","134716905","PO",4,,,,"","ALMA","TO0094A1",30027,3002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280095,"2024-02-07 08:39:53.45","#TO0095",50.00,68.00,93.00,120.90,"2024-02-07","134716905","PO",4,,,,"","ALMA","TO0095A0",30066,4002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280096,"2024-02-07 08:39:53.45","#TO0096",50.00,68.00,93.00,120.90,"2024-02-07","134716905","PO",4,,,,"","ALMA","TO0096A1",30067,5002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280097,"2024-02-07 08:39:53.45","#TO0097",50.00,68.00,93.00,120.90,"2024-02-07","134716905","PO",4,,,,"","ALMA","TO0097A0",30068,6002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280098,"2024-02-07 08:39:53.45","#TO0098",50.00,68.00,93.00,120.90,"2024-02-07","134716905","PO",4,,,,"","ALMA","TO0098A1",30069,8002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
280099,"2024-02-07 08:39:53.45","#TO0099",50.00,68.00,93.00,120.90,"2024-02-07","134726711","PO",4,,,,"","ALMA","TO0099A1",30025,1002,"2024-02-07","2024-03-07","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
