322023,"2023-09-15 08:39:53.45","#VAA023",50.00,68.00,93.00,120.90,"2024-03-14","134778385","WH",4,,,,"","ALMA","VAB023A1",30078,3002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322024,"2023-09-15 08:39:53.45","#VAA024",50.00,68.00,93.00,120.90,"2024-03-14","134778459","WH",4,,,,"","ALMA","VAB024A1",30013,1002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322025,"2023-09-15 08:39:53.45","#VAA025",50.00,68.00,93.00,120.90,"2024-03-14","134778577","WH",4,,,,"","ALMA","VAB025A1",30022,8002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322026,"2023-09-15 08:39:53.45","#VAA026",50.00,68.00,93.00,120.90,"2024-03-14","134778641","WH",4,,,,"","ALMA","VAB026A1",30025,6002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322027,"2023-09-15 08:39:53.45","#VAA027",50.00,68.00,93.00,120.90,"2024-03-14","134779823","WH",4,,,,"","ALMA","VAB027A1",30026,5002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322028,"2023-09-15 08:39:53.45","#VAA028",50.00,68.00,93.00,120.90,"2024-03-14","134779872","WH",4,,,,"","ALMA","VAB028A1",30027,4002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322029,"2023-09-15 08:39:53.45","#VAA029",50.00,68.00,93.00,120.90,"2024-03-14","134780031","WH",4,,,,"","ALMA","VAB029A1",30029,3002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322030,"2023-09-15 08:39:53.45","#VAA030",50.00,68.00,93.00,120.90,"2024-03-14","134768248","WH",4,,,,"","ALMA","VAB030A1",30045,1002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322031,"2023-09-15 08:39:53.45","#VAA031",50.00,68.00,93.00,120.90,"2024-03-14","134768250","WH",4,,,,"","ALMA","VAB031A1",30046,8002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322032,"2023-09-15 08:39:53.45","#VAA032",50.00,68.00,93.00,120.90,"2024-03-14","134768449","WH",4,,,,"","ALMA","VAB032A1",30047,6002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322033,"2023-09-15 08:39:53.45","#VAA033",50.00,68.00,93.00,120.90,"2024-03-14","134768464","WH",4,,,,"","ALMA","VAB033A1",30065,5002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322034,"2023-09-15 08:39:53.45","#VAA034",50.00,68.00,93.00,120.90,"2024-03-14","134769321","WH",4,,,,"","ALMA","VAB034A1",30066,4002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322035,"2023-09-15 08:39:53.45","#VAA035",50.00,68.00,93.00,120.90,"2024-03-14","134769460","WH",4,,,,"","ALMA","VAB035A1",30067,3002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322036,"2023-09-15 08:39:53.45","#VAA036",50.00,68.00,93.00,120.90,"2024-03-14","134769536","WH",4,,,,"","ALMA","VAB036A1",30068,1002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322037,"2023-09-15 08:39:53.45","#VAA037",50.00,68.00,93.00,120.90,"2024-03-14","134774567","WH",4,,,,"","ALMA","VAB037A1",30069,8002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322038,"2023-09-15 08:39:53.45","#VAA038",50.00,68.00,93.00,120.90,"2024-03-14","134774735","WH",4,,,,"","ALMA","VAB038A1",30070,6002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322039,"2023-09-15 08:39:53.45","#VAA039",50.00,68.00,93.00,120.90,"2024-03-14","134774766","WH",4,,,,"","ALMA","VAB039A1",30071,5002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322040,"2023-09-15 08:39:53.45","#VAA040",50.00,68.00,93.00,120.90,"2024-03-14","134768983","WH",4,,,,"","ALMA","VAB040A1",30072,4002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322041,"2023-09-15 08:39:53.45","#VAA041",50.00,68.00,93.00,120.90,"2024-03-14","134769191","WH",4,,,,"","ALMA","VAB041A1",30073,8002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322042,"2023-09-15 08:39:53.45","#VAA042",50.00,68.00,93.00,120.90,"2024-03-14","134769393","WH",4,,,,"","ALMA","VAB042A1",30074,6002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322043,"2023-09-15 08:39:53.45","#VAA043",50.00,68.00,93.00,120.90,"2024-03-14","134771209","WH",4,,,,"","ALMA","VAB043A1",30075,5002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322044,"2023-09-15 08:39:53.45","#VAA044",50.00,68.00,93.00,120.90,"2024-03-14","134771394","WH",4,,,,"","ALMA","VAB044A1",30076,4002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322045,"2023-09-15 08:39:53.45","#VAA045",50.00,68.00,93.00,120.90,"2024-03-14","134771602","WH",4,,,,"","ALMA","VAB045A1",30077,3002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322046,"2023-09-15 08:39:53.45","#VAA046",50.00,68.00,93.00,120.90,"2024-03-14","134771800","WH",4,,,,"","ALMA","VAB046A1",30078,1002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322047,"2023-09-15 08:39:53.45","#VAA047",50.00,68.00,93.00,120.90,"2024-03-14","134773807","WH",4,,,,"","ALMA","VAB047A1",30013,8002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322048,"2023-09-15 08:39:53.45","#VAA048",50.00,68.00,93.00,120.90,"2024-03-14","134773873","WH",4,,,,"","ALMA","VAB048A1",30022,6002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322049,"2023-09-15 08:39:53.45","#VAA049",50.00,68.00,93.00,120.90,"2024-03-14","134773995","WH",4,,,,"","ALMA","VAB049A1",30025,5002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322050,"2023-09-15 08:39:53.45","#VAA050",50.00,68.00,93.00,120.90,"2024-03-14","134780072","WH",4,,,,"","ALMA","VAB050A1",30026,4002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322051,"2023-09-15 08:39:53.45","#VAA051",50.00,68.00,93.00,120.90,"2024-03-14","134780208","WH",4,,,,"","ALMA","VAB051A1",30027,3002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322052,"2023-09-15 08:39:53.45","#VAA052",50.00,68.00,93.00,120.90,"2024-03-14","134780319","WH",4,,,,"","ALMA","VAB052A1",30029,1002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322053,"2023-09-15 08:39:53.45","#VAA053",50.00,68.00,93.00,120.90,"2024-03-14","134769667","WH",4,,,,"","ALMA","VAB053A1",30045,8002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322054,"2023-09-15 08:39:53.45","#VAA054",50.00,68.00,93.00,120.90,"2024-03-14","134769743","WH",4,,,,"","ALMA","VAB054A1",30046,6002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322055,"2023-09-15 08:39:53.45","#VAA055",50.00,68.00,93.00,120.90,"2024-03-14","134769873","WH",4,,,,"","ALMA","VAB055A1",30047,5002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322056,"2023-09-15 08:39:53.45","#VAA056",50.00,68.00,93.00,120.90,"2024-03-14","134774935","WH",4,,,,"","ALMA","VAB056A1",30065,4002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322057,"2023-09-15 08:39:53.45","#VAA057",50.00,68.00,93.00,120.90,"2024-03-14","134774952","WH",4,,,,"","ALMA","VAB057A1",30066,3002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322058,"2023-09-15 08:39:53.45","#VAA058",50.00,68.00,93.00,120.90,"2024-03-14","134775127","WH",4,,,,"","ALMA","VAB058A1",30067,1002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322059,"2023-09-15 08:39:53.45","#VAA059",50.00,68.00,93.00,120.90,"2024-03-14","134769593","WH",4,,,,"","ALMA","VAB059A1",30068,8002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322060,"2023-09-15 08:39:53.45","#VAA060",50.00,68.00,93.00,120.90,"2024-03-14","134769800","WH",4,,,,"","ALMA","VAB060A1",30069,6002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322061,"2023-09-15 08:39:53.45","#VAA061",50.00,68.00,93.00,120.90,"2024-03-14","134770000","WH",4,,,,"","ALMA","VAB061A1",30070,5002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322062,"2023-09-15 08:39:53.45","#VAA062",50.00,68.00,93.00,120.90,"2024-03-14","134770219","WH",4,,,,"","ALMA","VAB062A1",30071,4002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322063,"2023-09-15 08:39:53.45","#VAA063",50.00,68.00,93.00,120.90,"2024-03-14","134774057","WH",4,,,,"","ALMA","VAB063A1",30072,3002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322064,"2023-09-15 08:39:53.45","#VAA064",50.00,68.00,93.00,120.90,"2024-03-14","134774178","WH",4,,,,"","ALMA","VAB064A1",30073,1002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322065,"2023-09-15 08:39:53.45","#VAA065",50.00,68.00,93.00,120.90,"2024-03-14","134774258","WH",4,,,,"","ALMA","VAB065A1",30074,8002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322066,"2023-09-15 08:39:53.45","#VAA066",50.00,68.00,93.00,120.90,"2024-03-14","134780359","WH",4,,,,"","ALMA","VAB066A1",30075,6002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322067,"2023-09-15 08:39:53.45","#VAA067",50.00,68.00,93.00,120.90,"2024-03-14","134780414","WH",4,,,,"","ALMA","VAB067A1",30076,5002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322068,"2023-09-15 08:39:53.45","#VAA068",50.00,68.00,93.00,120.90,"2024-03-14","134780462","WH",4,,,,"","ALMA","VAB068A1",30077,4002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322069,"2023-09-15 08:39:53.45","#VAA069",50.00,68.00,93.00,120.90,"2024-03-14","134769951","WH",4,,,,"","ALMA","VAB069A1",30078,3002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322070,"2023-09-15 08:39:53.45","#VAA070",50.00,68.00,93.00,120.90,"2024-03-14","134770071","WH",4,,,,"","ALMA","VAB070A1",30013,1002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322071,"2023-09-15 08:39:53.45","#VAA071",50.00,68.00,93.00,120.90,"2024-03-14","134770160","WH",4,,,,"","ALMA","VAB071A1",30022,8002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322072,"2023-09-15 08:39:53.45","#VAA072",50.00,68.00,93.00,120.90,"2024-03-14","134770278","WH",4,,,,"","ALMA","VAB072A1",30025,6002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322073,"2023-09-15 08:39:53.45","#VAA073",50.00,68.00,93.00,120.90,"2024-03-14","134775145","WH",4,,,,"","ALMA","VAB073A1",30026,5002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322074,"2023-09-15 08:39:53.45","#VAA074",50.00,68.00,93.00,120.90,"2024-03-14","134775344","WH",4,,,,"","ALMA","VAB074A1",30027,4002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322075,"2023-09-15 08:39:53.45","#VAA075",50.00,68.00,93.00,120.90,"2024-03-14","134775335","WH",4,,,,"","ALMA","VAB075A1",30029,3002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322076,"2023-09-15 08:39:53.45","#VAA076",50.00,68.00,93.00,120.90,"2024-03-14","134775522","WH",4,,,,"","ALMA","VAB076A1",30045,1002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322077,"2023-09-15 08:39:53.45","#VAA077",50.00,68.00,93.00,120.90,"2024-03-14","134770418","WH",4,,,,"","ALMA","VAB077A1",30046,8002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322078,"2023-09-15 08:39:53.45","#VAA078",50.00,68.00,93.00,120.90,"2024-03-14","134770625","WH",4,,,,"","ALMA","VAB078A1",30047,6002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322079,"2023-09-15 08:39:53.45","#VAA079",50.00,68.00,93.00,120.90,"2024-03-14","134770842","WH",4,,,,"","ALMA","VAB079A1",30065,5002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322080,"2023-09-15 08:39:53.45","#VAA080",50.00,68.00,93.00,120.90,"2024-03-14","134774377","WH",4,,,,"","ALMA","VAB080A1",30066,4002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322081,"2023-09-15 08:39:53.45","#VAA081",50.00,68.00,93.00,120.90,"2024-03-14","134774444","WH",4,,,,"","ALMA","VAB081A1",30067,3002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322082,"2023-09-15 08:39:53.45","#VAA082",50.00,68.00,93.00,120.90,"2024-03-14","134774593","WH",4,,,,"","ALMA","VAB082A1",30068,1002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322083,"2023-09-15 08:39:53.45","#VAA083",50.00,68.00,93.00,120.90,"2024-03-14","134774660","WH",4,,,,"","ALMA","VAB083A1",30069,8002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322084,"2023-09-15 08:39:53.45","#VAA084",50.00,68.00,93.00,120.90,"2024-03-14","134770377","WH",4,,,,"","ALMA","VAB084A1",30070,6002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322085,"2023-09-15 08:39:53.45","#VAA085",50.00,68.00,93.00,120.90,"2024-03-14","134770478","WH",4,,,,"","ALMA","VAB085A1",30071,5002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322086,"2023-09-15 08:39:53.45","#VAA086",50.00,68.00,93.00,120.90,"2024-03-14","134770575","WH",4,,,,"","ALMA","VAB086A1",30072,4002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322087,"2023-09-15 08:39:53.45","#VAA087",50.00,68.00,93.00,120.90,"2024-03-14","134775521","WH",4,,,,"","ALMA","VAB087A1",30073,3002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322088,"2023-09-15 08:39:53.45","#VAA088",50.00,68.00,93.00,120.90,"2024-03-14","134775692","WH",4,,,,"","ALMA","VAB088A1",30074,1002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322089,"2023-09-15 08:39:53.45","#VAA089",50.00,68.00,93.00,120.90,"2024-03-14","134775719","WH",4,,,,"","ALMA","VAB089A1",30075,8002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322090,"2023-09-15 08:39:53.45","#VAA090",50.00,68.00,93.00,120.90,"2024-03-14","134771048","WH",4,,,,"","ALMA","VAB090A1",30076,6002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322091,"2023-09-15 08:39:53.45","#VAA091",50.00,68.00,93.00,120.90,"2024-03-14","134771850","WH",4,,,,"","ALMA","VAB091A1",30077,5002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322092,"2023-09-15 08:39:53.45","#VAA092",50.00,68.00,93.00,120.90,"2024-03-14","134772050","WH",4,,,,"","ALMA","VAB092A1",30078,4002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322093,"2023-09-15 08:39:53.45","#VAA093",50.00,68.00,93.00,120.90,"2024-03-14","134774814","WH",4,,,,"","ALMA","VAB093A1",30013,3002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322094,"2023-09-15 08:39:53.45","#VAA094",50.00,68.00,93.00,120.90,"2024-03-14","134774868","WH",4,,,,"","ALMA","VAB094A1",30022,1002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322095,"2023-09-15 08:39:53.45","#VAA095",50.00,68.00,93.00,120.90,"2024-03-14","134775016","WH",4,,,,"","ALMA","VAB095A1",30025,8002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322096,"2023-09-15 08:39:53.45","#VAA096",50.00,68.00,93.00,120.90,"2024-03-14","134764568","WH",4,,,,"","ALMA","VAB096A1",30026,6002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322097,"2023-09-15 08:39:53.45","#VAA097",50.00,68.00,93.00,120.90,"2024-03-14","134764634","WH",4,,,,"","ALMA","VAB097A1",30027,5002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322098,"2023-09-15 08:39:53.45","#VAA098",50.00,68.00,93.00,120.90,"2024-03-14","134764625","WH",4,,,,"","ALMA","VAB098A1",30029,4002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
322099,"2023-09-15 08:39:53.45","#VAA099",50.00,68.00,93.00,120.90,"2024-03-14","134770685","WH",4,,,,"","ALMA","VAB099A1",30045,3002,"2024-03-14","2024-04-14","USD",93.00,100,"3XS:20|2XS:20|XS:20|S:10|M:10|L:10|XL:10"
